	-67.7888663	-37.8928735
	-67.7893261	-37.8929047
	-67.7896887	-37.8932829
	-67.7899991	-37.8944467
	-67.790466	-37.8960098
	-67.7912004	-37.8968939
	-67.7927387	-37.8979852
	-67.7945899	-37.8989806
	-67.7955565	-37.8992638
	-67.7968592	-37.900508
	-67.7979434	-37.9006934
	-67.8034836	-37.8987374
	-67.8051227	-37.8986897
	-67.8059892	-37.8989919
	-67.8068259	-37.9001275
	-67.8071607	-37.9015765
	-67.8070524	-37.9026035
	-67.8070847	-37.9036315
	-67.8073339	-37.903863
	-67.80803	-37.9040266
	-67.8093268	-37.9042307
	-67.8107758	-37.904512
	-67.816616	-37.9031917
	-67.8182488	-37.9031421
	-67.8188586	-37.9033852
	-67.8192861	-37.9043056
	-67.8193958	-37.9053659
	-67.8193211	-37.906503
	-67.8195356	-37.9071753
	-67.8202871	-37.9077962
	-67.8212445	-37.9082132
	-67.8227995	-37.9084556
	-67.8245784	-37.9086787
	-67.8253801	-37.9089847
	-67.8270313	-37.910163
	-67.8275731	-37.9111606
	-67.8280886	-37.9116012
	-67.8297864	-37.9123252
	-67.830557	-37.9126345
	-67.8325539	-37.9127545
	-67.834465	-37.912735
	-67.835398	-37.9129698
	-67.836191	-37.913439
	-67.8368176	-37.914408
	-67.8372038	-37.9154592
	-67.8376	-37.9158037
	-67.8383207	-37.9159217
	-67.8387436	-37.9157977
	-67.8423352	-37.9167698
	-67.8440501	-37.9173013
	-67.8469832	-37.9176177
	-67.8474168	-37.9178891
	-67.847735	-37.9192239
	-67.8479439	-37.9209632
	-67.847486	-37.921521
	-67.8467716	-37.9221861
	-67.844084	-37.9236684
	-67.8435743	-37.9248351
	-67.8436097	-37.9260673
	-67.8443124	-37.9269078
	-67.8457512	-37.9277059
	-67.8471513	-37.9276609
	-67.8511111	-37.9263531
	-67.8516999	-37.9260988
	-67.8523867	-37.9261082
	-67.8527862	-37.9263094
	-67.8532958	-37.9268654
	-67.8534052	-37.9280756
	-67.853801	-37.9292434
	-67.8544517	-37.9301926
	-67.8594111	-37.934331
	-67.8610672	-37.9359951
	-67.8656683	-37.9384358
	-67.8684598	-37.9389401
	-67.8708191	-37.9392557
	-67.8722719	-37.9404479
	-67.8730637	-37.9418069
	-67.8727611	-37.9448265
	-67.8713932	-37.9469264
	-67.8707295	-37.9489285
	-67.8711014	-37.9499578
	-67.8723974	-37.9511828
	-67.8746515	-37.9528284
	-67.8757081	-37.9534361
	-67.8808614	-37.9539399
	-67.882253	-37.9546376
	-67.8832593	-37.956026
	-67.8836798	-37.9574328
	-67.883312	-37.9591963
	-67.8835103	-37.9600493
	-67.8843643	-37.961039
	-67.8858731	-37.9619367
	-67.8899471	-37.9686631
	-67.8913519	-37.9705576
	-67.8930788	-37.9723007
	-67.8939924	-37.9740286
	-67.8952412	-37.9765421
	-67.8959257	-37.9771244
	-67.8975554	-37.9775388
	-67.8990886	-37.9780767
	-67.9016586	-37.9811567
	-67.903004	-37.9846467
	-67.9054846	-37.9865173
	-67.9054834	-37.9874541
	-67.904564	-37.988123
	-67.9022519	-37.9880553
	-67.899942	-37.9885432
	-67.8991126	-37.989152
	-67.898911	-37.9899546
	-67.8998637	-37.9914791
	-67.9006737	-37.9937019
	-67.9000493	-37.9963297
	-67.8991739	-37.9978297
	-67.8890051	-37.9995595
	-67.8884063	-38.0002408
	-67.8883838	-38.0009425
	-67.8893516	-38.0015707
	-67.8903644	-38.0026993
	-67.8923717	-38.0047545
	-67.8928116	-38.0060767
	-67.8927928	-38.007846
	-67.8947342	-38.0114471
	-67.8939542	-38.0129349
	-67.8931325	-38.0135512
	-67.8850332	-38.013748
	-67.8841799	-38.0140914
	-67.8837345	-38.0147818
	-67.8836041	-38.0162217
	-67.8838772	-38.0174101
	-67.8832586	-38.0194663
	-67.881378	-38.0216623
	-67.8808286	-38.023147
	-67.8813409	-38.0247723
	-67.8814239	-38.0257026
	-67.8789945	-38.0296106
	-67.8772038	-38.0328363
	-67.8759164	-38.0343583
	-67.8744176	-38.0351365
	-67.8724769	-38.0356903
	-67.8696947	-38.0359431
	-67.8675565	-38.0364852
	-67.8666354	-38.0375416
	-67.8656581	-38.0396697
	-67.8647589	-38.0404639
	-67.8637032	-38.0408577
	-67.8625472	-38.0414255
	-67.8619447	-38.0422861
	-67.8617961	-38.0431382
	-67.8620666	-38.0443601
	-67.8620011	-38.0447254
	-67.8616057	-38.0450668
	-67.8603183	-38.0455796
	-67.8591483	-38.0457495
	-67.8572959	-38.0455965
	-67.8557542	-38.0455564
	-67.8550981	-38.0459611
	-67.8545692	-38.0468761
	-67.8542162	-38.0481274
	-67.8534499	-38.0488085
	-67.8523408	-38.0493753
	-67.8503533	-38.0496089
	-67.8487762	-38.0495989
	-67.8477183	-38.0500133
	-67.8456472	-38.051028
	-67.8443747	-38.0511897
	-67.8437502	-38.051403
	-67.843548	-38.0516142
	-67.843518	-38.0519783
	-67.8440347	-38.0539526
	-67.8444401	-38.0544533
	-67.8450795	-38.0548017
	-67.848236	-38.0560795
	-67.8493405	-38.0568902
	-67.8503002	-38.059027
	-67.8513578	-38.0637875
	-67.8507519	-38.065261
	-67.8491327	-38.0662591
	-67.8463784	-38.0665877
	-67.8456375	-38.0663805
	-67.8450468	-38.0657248
	-67.8436531	-38.0630213
	-67.8434611	-38.0615908
	-67.8425695	-38.0605855
	-67.8412718	-38.0597613
	-67.8393467	-38.0571525
	-67.8374186	-38.055919
	-67.8358394	-38.0559132
	-67.8339704	-38.0564639
	-67.8329963	-38.0575166
	-67.8322806	-38.0592856
	-67.8312989	-38.0608281
	-67.8302336	-38.0617049
	-67.8291746	-38.0628359
	-67.826404	-38.063657
	-67.8220654	-38.0634394
	-67.82135	-38.0632827
	-67.8206344	-38.0628511
	-67.8193126	-38.0618416
	-67.8183064	-38.0618164
	-67.8168547	-38.062362
	-67.8157829	-38.0634339
	-67.8140515	-38.0652888
	-67.8126145	-38.0699011
	-67.810677	-38.0721399
	-67.8098585	-38.0725618
	-67.8088703	-38.0722159
	-67.8084776	-38.0715562
	-67.8077909	-38.0704996
	-67.8078614	-38.0691614
	-67.8086085	-38.0678871
	-67.8083312	-38.0666594
	-67.8075839	-38.0654334
	-67.8062862	-38.0650712
	-67.8009528	-38.0661155
	-67.797929	-38.0667046
	-67.7952791	-38.0664513
	-67.7945033	-38.0659621
	-67.7951384	-38.0647914
	-67.7965123	-38.0631613
	-67.7968808	-38.0622184
	-67.7965954	-38.0610907
	-67.7954786	-38.0599698
	-67.7942576	-38.0593961
	-67.7916698	-38.0593192
	-67.7888159	-38.0596039
	-67.7860265	-38.0595449
	-67.7848817	-38.0590675
	-67.7843259	-38.0580656
	-67.7846424	-38.0562823
	-67.7852191	-38.0548883
	-67.7854176	-38.0540078
	-67.7852196	-38.0530855
	-67.784445	-38.0520987
	-67.7832945	-38.0517766
	-67.7816598	-38.0521232
	-67.7806137	-38.0531294
	-67.7802696	-38.0543671
	-67.7790227	-38.055435
	-67.7734014	-38.0568249
	-67.7714052	-38.0576229
	-67.7702615	-38.0590886
	-67.7697819	-38.060414
	-67.7682563	-38.0615806
	-67.7663787	-38.0622379
	-67.7658283	-38.0628412
	-67.7654293	-38.063592
	-67.7653225	-38.0641118
	-67.7654088	-38.0646513
	-67.7660472	-38.065642
	-67.7667962	-38.0670434
	-67.7666373	-38.0674099
	-67.765677	-38.0682251
	-67.7637298	-38.0690132
	-67.761879	-38.0687183
	-67.7598066	-38.0679492
	-67.757139	-38.0667545
	-67.7564707	-38.0658178
	-67.7561371	-38.0647949
	-67.7565522	-38.0628942
	-67.7576765	-38.0612562
	-67.758491	-38.0594984
	-67.7579771	-38.0573603
	-67.7554944	-38.0553979
	-67.7530117	-38.0550912
	-67.7513906	-38.0554156
	-67.7504466	-38.0559912
	-67.7484938	-38.0576788
	-67.7473382	-38.0598406
	-67.7457376	-38.0632026
	-67.7454125	-38.0658448
	-67.7461249	-38.0684312
	-67.7476162	-38.0708883
	-67.7474928	-38.0728339
	-67.7471162	-38.0743198
	-67.7467256	-38.0746466
	-67.7444307	-38.0754811
	-67.7408773	-38.0765478
	-67.7383336	-38.0763156
	-67.7357447	-38.0751855
	-67.7336997	-38.0746762
	-67.7315101	-38.0750918
	-67.7304426	-38.0760521
	-67.729875	-38.0772691
	-67.7295638	-38.0788213
	-67.730273	-38.082364
	-67.7301025	-38.0848182
	-67.7289684	-38.0873541
	-67.7278033	-38.0895014
	-67.7265587	-38.0912992
	-67.7261446	-38.0928984
	-67.7266152	-38.0941064
	-67.7280789	-38.0951553
	-67.7301646	-38.095591
	-67.7322214	-38.0951714
	-67.7341805	-38.0950287
	-67.7348757	-38.0953589
	-67.734734	-38.0971817
	-67.7329283	-38.1001153
	-67.7315771	-38.1010457
	-67.7299501	-38.1018023
	-67.7281315	-38.1040622
	-67.7264536	-38.1055055
	-67.7258501	-38.1074303
	-67.725959	-38.1088258
	-67.7274029	-38.1100306
	-67.7302912	-38.1113607
	-67.7306743	-38.1124726
	-67.7307322	-38.1133529
	-67.7301486	-38.1144782
	-67.7266896	-38.1174225
	-67.7204884	-38.1227063
	-67.7200741	-38.1241883
	-67.7207307	-38.1261767
	-67.720617	-38.1282242
	-67.7194433	-38.1299273
	-67.7177138	-38.1307898
	-67.7160766	-38.1308101
	-67.7148835	-38.1300151
	-67.7125918	-38.1271389
	-67.7111692	-38.1252618
	-67.7089805	-38.1236599
	-67.7066685	-38.1233528
	-67.7050645	-38.1240044
	-67.7026956	-38.1253091
	-67.6989426	-38.1263794
	-67.6965974	-38.127431
	-67.6938722	-38.1296354
	-67.6910334	-38.1314094
	-67.6891065	-38.1332373
	-67.686184	-38.1368373
	-67.6817186	-38.1431424
	-67.6747816	-38.1541784
	-67.66834	-38.1700947
	-67.6569654	-38.198192
	-67.6557009	-38.2013148
	-67.5957064	-38.2334088
	-67.4370182	-38.2538538
	-67.3650778	-38.2523452
	-67.3168661	-38.2447656
	-67.2766435	-38.2197016
	-67.2129488	-38.2011889
	-67.1950671	-38.2160175
	-67.1836337	-38.2234403
	-67.1869479	-38.2281339
	-67.1879288	-38.2288556
	-67.1901558	-38.2304939
	-67.1911398	-38.2318919
	-67.1935418	-38.235304
	-67.1936011	-38.2359861
	-67.1942468	-38.2433946
	-67.1943703	-38.2448102
	-67.1945129	-38.2453579
	-67.1955529	-38.2493509
	-67.1956671	-38.2497891
	-67.1964595	-38.2539191
	-67.1928574	-38.2577942
	-67.1893273	-38.2592368
	-67.181557	-38.2611372
	-67.1775843	-38.2617823
	-67.1759507	-38.2612716
	-67.173694	-38.2605661
	-67.1725493	-38.2712838
	-67.172555	-38.279199
	-67.1694197	-38.2806468
	-67.1665795	-38.2814026
	-67.1638637	-38.2815154
	-67.15816	-38.2846265
	-67.1544564	-38.2901153
	-67.1524752	-38.2923206
	-67.1530155	-38.2959675
	-67.1575182	-38.3030348
	-67.1580945	-38.3072182
	-67.1560413	-38.3128147
	-67.1540543	-38.3193807
	-67.1522619	-38.3230461
	-67.1510663	-38.3254915
	-67.14966	-38.334349
	-67.1488822	-38.3392484
	-67.1515838	-38.3437953
	-67.1568744	-38.3499751
	-67.1578429	-38.3525067
	-67.1557487	-38.3547861
	-67.1522273	-38.3569507
	-67.1456823	-38.36048
	-67.1449031	-38.3606327
	-67.1401771	-38.3615592
	-67.1387074	-38.3607006
	-67.133722	-38.3536276
	-67.1300869	-38.3534707
	-67.1274399	-38.3533565
	-67.1268279	-38.3534737
	-67.1185931	-38.3550513
	-67.1153079	-38.3611751
	-67.1128978	-38.3687845
	-67.1058198	-38.3755109
	-67.1045741	-38.3772424
	-67.1021262	-38.3806452
	-67.1010486	-38.3819147
	-67.0985016	-38.3849151
	-67.0960486	-38.3878048
	-67.094247	-38.3899272
	-67.0905257	-38.3989989
	-67.088402	-38.4001288
	-67.0802707	-38.4000342
	-67.0751557	-38.4010222
	-67.070581	-38.4019255
	-67.0646224	-38.4069627
	-67.0611801	-38.4083536
	-67.0570452	-38.4117478
	-67.05258	-38.414175
	-67.0458553	-38.4147371
	-67.0447747	-38.4145395
	-67.0386871	-38.4148217
	-67.0338962	-38.4149911
	-67.0313747	-38.4151887
	-67.0253231	-38.4170796
	-67.013883	-38.4219444
	-67.0075068	-38.4238712
	-67.0043549	-38.430679
	-67.0034994	-38.4352995
	-67.0011774	-38.4371557
	-66.9991318	-38.4387912
	-66.9973758	-38.4435522
	-66.9947642	-38.4462324
	-66.9919248	-38.4465598
	-66.9845268	-38.447413
	-66.9825967	-38.4476356
	-66.9801226	-38.4471551
	-66.9769684	-38.4465424
	-66.9713229	-38.4424721
	-66.9690253	-38.4430027
	-66.9669878	-38.4434732
	-66.9659015	-38.4438799
	-66.9643038	-38.4444781
	-66.9624389	-38.4451763
	-66.9610803	-38.445685
	-66.9546112	-38.4500803
	-66.9511211	-38.4528699
	-66.9429829	-38.451756
	-66.9407828	-38.451049
	-66.9398883	-38.4510643
	-66.9352685	-38.4511433
	-66.9295925	-38.4496866
	-66.9263967	-38.4482282
	-66.9230883	-38.4481363
	-66.9194985	-38.4490551
	-66.9163544	-38.4485957
	-66.9050858	-38.4432165
	-66.8997384	-38.4429625
	-66.8969855	-38.443707
	-66.8952257	-38.4453609
	-66.8952337	-38.4462916
	-66.8952627	-38.4496543
	-66.8952727	-38.4508185
	-66.8951085	-38.4520889
	-66.8942546	-38.4586952
	-66.8932818	-38.4599648
	-66.8922821	-38.4612694
	-66.8917799	-38.4619248
	-66.8887863	-38.4629278
	-66.887014	-38.4635216
	-66.8843789	-38.4616377
	-66.8803691	-38.4612789
	-66.8750404	-38.4624526
	-66.8686173	-38.464841
	-66.864042	-38.4676426
	-66.8594666	-38.4717759
	-66.8559317	-38.4746384
	-66.8549151	-38.4749257
	-66.8519664	-38.4757589
	-66.8492682	-38.4760161
	-66.8458502	-38.4769625
	-66.840315	-38.4763075
	-66.8379672	-38.4760297
	-66.8338933	-38.4757429
	-66.829745	-38.4783732
	-66.8254465	-38.4796369
	-66.8193234	-38.483143
	-66.8124717	-38.484702
	-66.8097375	-38.4846027
	-66.806251	-38.4834031
	-66.8012064	-38.4823746
	-66.7965562	-38.4807204
	-66.794273	-38.4800442
	-66.7901303	-38.479585
	-66.7867354	-38.4800279
	-66.7863908	-38.4800729
	-66.7813315	-38.4838898
	-66.7742681	-38.4936524
	-66.7662736	-38.5036551
	-66.7553345	-38.5070442
	-66.7489085	-38.5124578
	-66.7477655	-38.5134207
	-66.7467433	-38.5169027
	-66.7448708	-38.5177665
	-66.7409732	-38.5184963
	-66.7327117	-38.5196952
	-66.7178208	-38.5197734
	-66.7149892	-38.5205553
	-66.7125241	-38.5236047
	-66.7125241	-38.5256897
	-66.7126239	-38.5259698
	-66.7140565	-38.5299897
	-66.7125241	-38.5318399
	-66.711125	-38.5324914
	-66.7091595	-38.5307715
	-66.7053951	-38.5293903
	-66.6998319	-38.5294945
	-66.6965673	-38.5296509
	-66.6923698	-38.5288691
	-66.6871044	-38.5306736
	-66.6853741	-38.5312666
	-66.6772401	-38.5331309
	-66.675828	-38.5336961
	-66.6705255	-38.5358182
	-66.6658929	-38.5373246
	-66.6591263	-38.5386682
	-66.6545978	-38.534841
	-66.6528801	-38.5346781
	-66.6499882	-38.5350702
	-66.6447252	-38.5376337
	-66.6440985	-38.5380303
	-66.6406566	-38.5396511
	-66.6374559	-38.5411584
	-66.6335833	-38.5439919
	-66.633006	-38.5453603
	-66.6344452	-38.5520091
	-66.6350315	-38.5553645
	-66.6323931	-38.5571151
	-66.6250026	-38.5573287
	-66.6201306	-38.557459
	-66.6165495	-38.5585661
	-66.6149288	-38.558534
	-66.6123262	-38.5582084
	-66.6112489	-38.5575532
	-66.6093834	-38.5578658
	-66.608528	-38.5606576
	-66.6098032	-38.5629037
	-66.6088371	-38.5655345
	-66.6047636	-38.5702519
	-66.6033103	-38.5737391
	-66.6040432	-38.5763955
	-66.6051758	-38.5801457
	-66.6050203	-38.5826974
	-66.6015557	-38.5849629
	-66.5982578	-38.585692
	-66.5967497	-38.5863456
	-66.5951507	-38.5895223
	-66.5956504	-38.5910846
	-66.5957503	-38.5919439
	-66.5989484	-38.5959015
	-66.6003008	-38.5982447
	-66.597869	-38.6011606
	-66.5942712	-38.6047012
	-66.5912052	-38.6117754
	-66.590519	-38.615183
	-66.5873647	-38.6174134
	-66.5799105	-38.6205036
	-66.5779158	-38.6229298
	-66.5821203	-38.6307523
	-66.5836743	-38.6364444
	-66.5871278	-38.6404097
	-66.5940346	-38.6461279
	-66.5973844	-38.6493645
	-66.598006	-38.6537605
	-66.5981442	-38.6593429
	-66.5971084	-38.6614609
	-66.5926052	-38.6682344
	-66.5938337	-38.6723611
	-66.5965515	-38.6752243
	-66.6042785	-38.6751569
	-66.6073003	-38.6757184
	-66.6075161	-38.6780438
	-66.6058582	-38.6797517
	-66.5983211	-38.6833456
	-66.5958347	-38.6840465
	-66.5899639	-38.6890064
	-66.5867306	-38.6907401
	-66.5796703	-38.6907152
	-66.577963	-38.6917805
	-66.5778801	-38.6934408
	-66.5829635	-38.6967184
	-66.5821071	-38.6983786
	-66.578184	-38.7001682
	-66.5746792	-38.7016051
	-66.5725519	-38.701756
	-66.5676066	-38.7007858
	-66.5629375	-38.6992548
	-66.5582133	-38.6965381
	-66.5548151	-38.6974869
	-66.5514169	-38.7010661
	-66.5455876	-38.7076418
	-66.5431011	-38.7114415
	-66.541996	-38.7180433
	-66.5390265	-38.7205046
	-66.537805	-38.7209035
	-66.5346898	-38.7207826
	-66.5277674	-38.7170934
	-66.5244874	-38.715234
	-66.5172544	-38.7167293
	-66.5158503	-38.7174723
	-66.5110932	-38.7182246
	-66.5044745	-38.7183034
	-66.4975245	-38.7182361
	-66.493035	-38.7214357
	-66.4900996	-38.7264201
	-66.4886319	-38.7288448
	-66.4851353	-38.7302928
	-66.48158	-38.7289418
	-66.4793699	-38.7271314
	-66.4756954	-38.7273684
	-66.4742709	-38.7296921
	-66.4753155	-38.7341398
	-66.4766969	-38.7359284
	-66.4754537	-38.7375663
	-66.4728291	-38.738062
	-66.4697072	-38.7363811
	-66.4655255	-38.7322495
	-66.4625262	-38.7325041
	-66.4615316	-38.7353919
	-66.4611594	-38.7360861
	-66.4600045	-38.7365388
	-66.457822	-38.7362828
	-66.4471148	-38.7362538
	-66.4458715	-38.7383011
	-66.4473524	-38.7425398
	-66.4468603	-38.7441408
	-66.4451808	-38.7450889
	-66.4428994	-38.7457858
	-66.4315895	-38.7456258
	-66.4283519	-38.7448179
	-66.419019	-38.7445283
	-66.4160836	-38.7434509
	-66.4131827	-38.7406883
	-66.4116692	-38.7354286
	-66.4106331	-38.7315899
	-66.4090494	-38.7304534
	-66.4064725	-38.7310753
	-66.4050911	-38.732433
	-66.4046578	-38.7351948
	-66.4074187	-38.7391635
	-66.4066011	-38.7426463
	-66.4043056	-38.7441424
	-66.4010353	-38.743333
	-66.3989599	-38.7422048
	-66.3945576	-38.7400955
	-66.3890861	-38.7389427
	-66.387105	-38.7393597
	-66.3816021	-38.7422048
	-66.3733635	-38.7454913
	-66.3703447	-38.7453687
	-66.3662254	-38.7444122
	-66.3562258	-38.7454668
	-66.3528611	-38.7475268
	-66.3468865	-38.7564042
	-66.3413521	-38.7579245
	-66.3337109	-38.7557421
	-66.3271998	-38.749734
	-66.3243501	-38.7482396
	-66.3210456	-38.7484165
	-66.318184	-38.7516537
	-66.3187186	-38.7580049
	-66.3185299	-38.7593535
	-66.3163602	-38.7611435
	-66.3131842	-38.7616339
	-66.3098825	-38.7576371
	-66.3111717	-38.7526101
	-66.3143792	-38.7480241
	-66.313593	-38.7451302
	-66.3101026	-38.7433153
	-66.3065807	-38.743021
	-66.3002288	-38.7434379
	-66.2945057	-38.7442228
	-66.2908581	-38.7467489
	-66.2907637	-38.7503049
	-66.2917071	-38.7525855
	-66.2916442	-38.7552094
	-66.2890342	-38.7559941
	-66.2847262	-38.7545228
	-66.2762596	-38.7477207
	-66.272722	-38.7444251
	-66.2702017	-38.7440546
	-66.2685413	-38.7448394
	-66.2624535	-38.7446236
	-66.2550828	-38.7441723
	-66.249505	-38.7374305
	-66.2477833	-38.7357173
	-66.2282244	-38.7362815
	-66.2183505	-38.7412115
	-66.2148601	-38.7394946
	-66.2122187	-38.7351777
	-66.2080365	-38.7316454
	-66.2047033	-38.7315473
	-66.2020933	-38.7334361
	-66.2003009	-38.7363551
	-66.1977224	-38.7369683
	-66.1942949	-38.7370173
	-66.1904586	-38.7357664
	-66.1871254	-38.7332399
	-66.1833834	-38.7313266
	-66.1809062	-38.7308846
	-66.1749694	-38.7358494
	-66.1742398	-38.7397738
	-66.1787176	-38.7439335
	-66.1774095	-38.7450715
	-66.1756234	-38.744993
	-66.1693092	-38.7400485
	-66.1631962	-38.7375958
	-66.1598709	-38.732051
	-66.1572432	-38.7296026
	-66.1542245	-38.7289157
	-66.14847	-38.731516
	-66.1453569	-38.7347048
	-66.1409231	-38.7358331
	-66.1345272	-38.7387814
	-66.1325194	-38.7394559
	-66.1294252	-38.7380824
	-66.1251235	-38.7333729
	-66.1200922	-38.7339419
	-66.1195891	-38.7352763
	-66.122155	-38.7396325
	-66.1197652	-38.743184
	-66.1182055	-38.7430074
	-66.1166206	-38.7423991
	-66.1159163	-38.7405351
	-66.1161175	-38.7380235
	-66.114583	-38.7362182
	-66.1109102	-38.7360612
	-66.1094087	-38.7357718
	-66.108676	-38.734511
	-66.1105627	-38.7322347
	-66.110135	-38.7303115
	-66.1059591	-38.7275444
	-66.102563	-38.7278388
	-66.1001229	-38.7296836
	-66.0971293	-38.7304489
