	-71.8471453	-41.5271602
	-71.8467772	-41.5271921
	-71.8465595	-41.5282577
	-71.8458799	-41.5283213
	-71.8458799	-41.5292538
	-71.8470833	-41.5303455
	-71.8483404	-41.5311303
	-71.8488569	-41.5324232
	-71.848952	-41.5330902
	-71.847239	-41.5357184
	-71.8467072	-41.5360751
	-71.846342	-41.5362938
	-71.8445072	-41.536705
	-71.8404721	-41.5393742
	-71.8397006	-41.5426154
	-71.8391857	-41.5463413
	-71.8352818	-41.5496571
	-71.8324909	-41.5503239
	-71.8283446	-41.5518979
	-71.8307742	-41.5558476
	-71.8320711	-41.5610858
	-71.8311763	-41.5643967
	-71.8312531	-41.5651152
	-71.8278346	-41.5727736
	-71.8173102	-41.5750149
	-71.8185777	-41.5750149
	-71.8196532	-41.5747707
	-71.8201333	-41.5748425
	-71.8204669	-41.5749866
	-71.8214009	-41.5748425
	-71.8222164	-41.5748503
	-71.8233022	-41.5748138
	-71.8242154	-41.5750339
	-71.8270929	-41.5738007
	-71.830097	-41.573287
	-71.8316434	-41.5721879
	-71.8337019	-41.5714891
	-71.8337787	-41.5698567
	-71.8341267	-41.5691467
	-71.834786	-41.5684827
	-71.8366201	-41.566994
	-71.8371428	-41.566246
	-71.8379336	-41.566033
	-71.83825	-41.5661632
	-71.8387244	-41.5661513
	-71.8394046	-41.565891
	-71.8401164	-41.5663289
	-71.8410971	-41.5659975
	-71.8418545	-41.5661354
	-71.8420272	-41.5664947
	-71.8427954	-41.5685206
	-71.8441638	-41.5704899
	-71.8501115	-41.5732082
	-71.8520109	-41.5724824
	-71.8560085	-41.5734438
	-71.8578159	-41.573926
	-71.85927	-41.5749848
	-71.860995	-41.5764583
	-71.8633043	-41.5804102
	-71.8644199	-41.5841018
	-71.869913	-41.5860278
	-71.873285	-41.5864676
	-71.8743448	-41.5885379
	-71.8745821	-41.5899693
	-71.8736896	-41.591035
	-71.8747196	-41.5948865
	-71.8759212	-41.5988661
	-71.8772945	-41.6015618
	-71.8814143	-41.6027171
	-71.8858775	-41.6051558
	-71.8843326	-41.6083648
	-71.8806852	-41.6122425
	-71.8769086	-41.615066
	-71.8735179	-41.6158088
	-71.8716297	-41.6173488
	-71.8693981	-41.6208137
	-71.8667468	-41.6220686
	-71.8663081	-41.6269731
	-71.8645915	-41.6312073
	-71.8609866	-41.6356979
	-71.8596134	-41.6391618
	-71.85927	-41.6418558
	-71.8554935	-41.6433951
	-71.8472537	-41.6451911
	-71.8403873	-41.6445498
	-71.8366107	-41.6454477
	-71.8357524	-41.6467305
	-71.8366107	-41.6490393
	-71.8362674	-41.6518612
	-71.8345508	-41.6536569
	-71.8343791	-41.6557091
	-71.8340358	-41.6589154
	-71.8348941	-41.6612239
	-71.8364391	-41.6646864
	-71.8362674	-41.6669946
	-71.8338641	-41.6695593
	-71.8323192	-41.6728933
	-71.8300876	-41.6744318
	-71.8275127	-41.6744319
	-71.8239078	-41.6721239
	-71.8203029	-41.669944
	-71.817728	-41.669944
	-71.8160114	-41.6741755
	-71.816183	-41.6794322
	-71.816698	-41.6839195
	-71.8163547	-41.687509
	-71.8142948	-41.6907138
	-71.8105182	-41.6925084
	-71.806055	-41.692252
	-71.8014201	-41.6919956
	-71.7967853	-41.6928929
	-71.7940387	-41.6948157
	-71.7928371	-41.6991736
	-71.7924938	-41.701737
	-71.794382	-41.7034031
	-71.7983302	-41.7089138
	-71.8010768	-41.7116049
	-71.806055	-41.7145522
	-71.8082866	-41.7172431
	-71.8103465	-41.7189088
	-71.8103465	-41.7204464
	-71.8086299	-41.7223683
	-71.8033084	-41.7244183
	-71.7998752	-41.7253151
	-71.7960986	-41.7278774
	-71.7919788	-41.7314645
	-71.7883739	-41.7336422
	-71.784769	-41.7354356
	-71.7854556	-41.7378695
	-71.7856273	-41.7401751
	-71.7849407	-41.742993
	-71.7835674	-41.7472195
	-71.784254	-41.7500371
	-71.7830524	-41.7527266
	-71.7801341	-41.7541352
	-71.7777309	-41.7564402
	-71.7754993	-41.7591294
	-71.775156	-41.7610501
	-71.7763576	-41.7637391
	-71.7763576	-41.7662998
	-71.775156	-41.7687325
	-71.7715511	-41.7720612
	-71.7681178	-41.7739816
	-71.7658862	-41.7785902
	-71.7650279	-41.7810224
	-71.7636121	-41.7829697
	-71.7622388	-41.7843777
	-71.7617238	-41.7854017
	-71.7630971	-41.7868097
	-71.7664012	-41.7874225
	-71.7694911	-41.7887024
	-71.7727527	-41.7913902
	-71.774126	-41.7948457
	-71.7722377	-41.7979171
	-71.7693195	-41.8007325
	-71.7677745	-41.8022681
	-71.7674312	-41.8053392
	-71.7686328	-41.8080263
	-71.7689761	-41.8107133
	-71.7670879	-41.8132722
	-71.7660579	-41.8141677
	-71.7655429	-41.8159589
	-71.7617664	-41.8174942
	-71.7571315	-41.8186456
	-71.7530116	-41.8194131
	-71.752325	-41.8210762
	-71.7521533	-41.823251
	-71.7543849	-41.8254256
	-71.7584624	-41.8251969
	-71.766187	-41.8283948
	-71.7703494	-41.8290072
	-71.7828807	-41.8301584
	-71.7894039	-41.8311817
	-71.7926654	-41.8329723
	-71.794897	-41.8357861
	-71.794897	-41.8383441
	-71.7962703	-41.8417971
	-71.7962703	-41.8437153
	-71.7947254	-41.8466565
	-71.7930087	-41.8494698
	-71.7912921	-41.8516436
	-71.7912921	-41.8548401
	-71.7904338	-41.8591872
	-71.7904338	-41.8632783
	-71.7914638	-41.8678805
	-71.7919788	-41.8720989
	-71.7907771	-41.8770839
	-71.7890605	-41.8796401
	-71.7876872	-41.8856469
	-71.7897472	-41.8897364
	-71.7878589	-41.8922921
	-71.783224	-41.8952311
	-71.7823657	-41.8977866
	-71.7814649	-41.9007524
	-71.7775167	-41.9042021
	-71.7747701	-41.907396
	-71.7739118	-41.9112285
	-71.7742552	-41.9150609
	-71.7752852	-41.918382
	-71.7752851	-41.9215753
	-71.7739118	-41.9247683
	-71.7728818	-41.9287275
	-71.7732252	-41.9321757
	-71.7739119	-41.934602
	-71.7729912	-41.9354239
	-71.7739515	-41.936224
	-71.7739119	-41.937156
	-71.7732252	-41.9403483
	-71.7721953	-41.9425189
	-71.7713369	-41.9449449
	-71.7723668	-41.9477538
	-71.7744268	-41.9486475
	-71.7766585	-41.9483922
	-71.7794049	-41.9468601
	-71.781465	-41.9454556
	-71.7840398	-41.9446895
	-71.7867422	-41.9441812
	-71.7873183	-41.9444811
	-71.7881249	-41.9446239
	-71.7890083	-41.9444953
	-71.7897047	-41.9443065
	-71.7915818	-41.9445096
	-71.7937328	-41.9440668
	-71.7929663	-41.9458387
	-71.7936529	-41.9480091
	-71.7934813	-41.9491582
	-71.7934639	-41.950009
	-71.7951156	-41.9509517
	-71.7929663	-41.9540095
	-71.793138	-41.9570733
	-71.7933096	-41.9598817
	-71.7933096	-41.9624346
	-71.791078	-41.9651151
	-71.7897047	-41.9679231
	-71.7895331	-41.970731
	-71.7871297	-41.972773
	-71.7865692	-41.9755335
	-71.7857198	-41.9765702
	-71.7853941	-41.9766386
	-71.7848208	-41.9768648
	-71.7841625	-41.9776173
	-71.7842121	-41.9787592
	-71.7834547	-41.9799537
	-71.7833556	-41.9814954
	-71.7827256	-41.982553
	-71.7814586	-41.9824741
	-71.7799199	-41.9828544
	-71.7787971	-41.9845103
	-71.7785466	-41.986172
	-71.778375	-41.9903826
	-71.7770017	-41.9931895
	-71.7764437	-41.9961557
	-71.7755324	-41.997309
	-71.774658	-41.9979468
	-71.7735958	-41.9989435
	-71.7736548	-41.9995335
	-71.7737679	-41.9998373
	-71.7738105	-41.9998857
	-71.7738595	-41.9999193
	-71.7355337	-42.000001
	-71.6970964	-41.999999
	-71.6586592	-41.999997
	-71.6202219	-41.999995
	-71.5817846	-41.999993
	-71.5433474	-41.999991
	-71.5069587	-41.9999881
	-71.4985514	-41.9999874
	-71.4705702	-41.9999852
	-71.4616871	-41.9999845
	-71.4341816	-41.9999823
	-71.4151668	-41.9999808
	-71.397793	-41.9999794
	-71.3614045	-41.9999765
	-71.3250159	-41.9999735
	-71.2886273	-41.9999706
	-71.2522387	-41.9999677
	-71.2158502	-41.9999648
	-71.1794616	-41.999962
	-71.1274997	-41.999608
	-71.0203507	-41.9996392
	-70.9132016	-41.9996704
	-70.8060526	-41.9997017
	-70.6989036	-41.9997329
	-70.5917545	-41.9997642
	-70.4846055	-41.9997955
	-70.3512184	-41.9997127
	-70.2178313	-41.99963
	-70.0844442	-41.9995472
	-69.9510571	-41.9994645
	-69.81767	-41.9993818
	-69.6842829	-41.9992991
	-69.5508958	-41.9992163
	-69.4175088	-41.9991336
	-69.3896608	-41.9996159
	-69.3692161	-41.9999701
	-69.2707738	-41.9999444
	-69.1723314	-41.9999188
	-69.0738891	-41.9998931
	-68.9754468	-41.9998675
	-68.8770045	-41.9998419
	-68.7785621	-41.9998163
	-68.6801198	-41.9997907
	-68.5816775	-41.999765
	-68.4832351	-41.9997394
	-68.3847928	-41.9997138
	-68.0855275	-41.9998297
	-67.1905962	-42.0001763
	-66.8775149	-42.0002395
	-66.1325871	-42.0003899
	-65.9507633	-41.9999179
	-65.7280911	-41.9980165
	-65.2950455	-41.9941465
	-65.0686285	-41.9921256
	-65.0685399	-41.99174
	-65.06924	-41.9866
	-65.0681999	-41.98636
	-65.0692199	-41.98583
	-65.0691999	-41.9853201
	-65.06816	-41.9853299
	-65.0684001	-41.9819902
	-65.07012	-41.9820901
	-65.0722901	-41.9798701
	-65.0746401	-41.96751
	-65.07405	-41.9652099
	-65.07336	-41.9652199
	-65.07305	-41.9608601
	-65.0724202	-41.9575499
	-65.0717401	-41.95755
	-65.0715101	-41.9557599
	-65.07025	-41.95424
	-65.0688799	-41.95426
	-65.06903	-41.95349
	-65.0683099	-41.9527301
	-65.0683299	-41.9481099
	-65.0676499	-41.94813
	-65.0676	-41.9468401
	-65.06657	-41.94661
	-65.06638	-41.9460999
	-65.06689	-41.94557
	-65.0658501	-41.94559
	-65.06548	-41.9448301
	-65.0661701	-41.94482
	-65.06612	-41.9435299
	-65.0654399	-41.9435499
	-65.0650701	-41.94278
	-65.06404	-41.9428
	-65.06401	-41.94203
	-65.0633299	-41.94204
	-65.0631901	-41.9376801
	-65.06215	-41.93744
	-65.0626499	-41.93692
	-65.06116	-41.9336101
	-65.06183	-41.9330899
	-65.0615299	-41.92899
	-65.06223	-41.9289699
	-65.0620118	-41.9264641
	-65.06194	-41.9256399
	-65.06227	-41.9253802
	-65.0629101	-41.91844
	-65.06223	-41.91845
	-65.0621999	-41.9179301
	-65.06047	-41.9177101
	-65.0612901	-41.9161601
	-65.0616599	-41.91179
	-65.06235	-41.91177
	-65.0639601	-41.9084099
	-65.06481	-41.9081401
	-65.0649601	-41.90736
	-65.066	-41.9075901
	-65.0660601	-41.9042601
	-65.06479	-41.90223
	-65.0640999	-41.90224
	-65.0640899	-41.9017299
	-65.06201	-41.9012602
	-65.06236	-41.90176
	-65.0606499	-41.90166
	-65.05794	-41.90287
	-65.05791	-41.9018399
	-65.05723	-41.90211
	-65.05668	-41.90135
	-65.05704	-41.89608
	-65.0580701	-41.89619
	-65.0585399	-41.8946299
	-65.0581801	-41.8943899
	-65.05879	-41.8918201
	-65.05825	-41.8910599
	-65.0592801	-41.8911699
	-65.06013	-41.89077
	-65.06005	-41.8882
	-65.05969	-41.8879499
	-65.05983	-41.8869302
	-65.05845	-41.8866901
	-65.0584299	-41.8861799
	-65.0592901	-41.88591
	-65.0579699	-41.88233
	-65.05659	-41.8821
	-65.05622	-41.88134
	-65.0555299	-41.88135
	-65.0544299	-41.8790499
	-65.05233	-41.8779399
	-65.0509501	-41.8778399
	-65.0509401	-41.8773301
	-65.04922	-41.8773601
	-65.04927	-41.87864
	-65.0479	-41.8789201
	-65.0468301	-41.87778
	-65.04615	-41.8779301
	-65.0450799	-41.87666
	-65.0443901	-41.87667
	-65.0446499	-41.8741001
	-65.04157	-41.8742799
	-65.03915	-41.8736901
	-65.0390799	-41.87164
	-65.03977	-41.8716199
	-65.0397499	-41.87111
	-65.04179	-41.87056
	-65.0417801	-41.8700499
	-65.04559	-41.8710101
	-65.04571	-41.8694601
	-65.04723	-41.86867
	-65.0465399	-41.8686801
	-65.0465855	-41.8669811
	-65.0475001	-41.8663501
	-65.0481186	-41.865946
	-65.0486502	-41.8653447
	-65.0492429	-41.8653294
	-65.0496825	-41.8652076
	-65.0499073	-41.8648727
	-65.0500912	-41.8642486
	-65.0501424	-41.8636397
	-65.0498358	-41.8630383
	-65.0494115	-41.8617024
	-65.0489312	-41.8608347
	-65.0486757	-41.8603171
	-65.0485377	-41.8597918
	-65.0481443	-41.8581361
	-65.0484611	-41.8572645
	-65.0485684	-41.8564005
	-65.0481034	-41.8546229
	-65.0476639	-41.8537551
	-65.0474084	-41.8533782
	-65.0470701	-41.8530101
	-65.0466623	-41.8526626
	-65.0462227	-41.8524838
	-65.0464475	-41.852438
	-65.0468098	-41.8522538
	-65.0478461	-41.8509877
	-65.0483055	-41.8505466
	-65.0487137	-41.8498888
	-65.0492753	-41.8488622
	-65.0496326	-41.8479116
	-65.0499899	-41.8463526
	-65.0501105	-41.8447881
	-65.0501155	-41.8437982
	-65.0498732	-41.8427993
	-65.0495458	-41.8415727
	-65.0494128	-41.8411565
	-65.0490978	-41.8404344
	-65.0488925	-41.8400782
	-65.048372	-41.8392083
	-65.0472233	-41.8372412
	-65.04549	-41.8355899
	-65.0449517	-41.8350278
	-65.0439921	-41.8340923
	-65.0433745	-41.8336168
	-65.0423099	-41.8328199
	-65.0413684	-41.8321639
	-65.0408427	-41.8318597
	-65.0394441	-41.8313386
	-65.0385764	-41.8311294
	-65.0377136	-41.8312397
	-65.0372951	-41.831388
	-65.0364274	-41.8317912
	-65.0356259	-41.8322438
	-65.0355341	-41.83251
	-65.0354473	-41.8328334
	-65.0353555	-41.8334951
	-65.0344774	-41.8339629
	-65.0317201	-41.8345501
	-65.0313127	-41.8344877
	-65.0308686	-41.8343356
	-65.0304398	-41.8342405
	-65.0286199	-41.83409
	-65.02825	-41.83332
	-65.0258499	-41.8333699
	-65.02621	-41.8338701
	-65.0255199	-41.8340101
	-65.0220799	-41.83343
	-65.02144	-41.83498
	-65.0211	-41.83499
	-65.0207299	-41.83397
	-65.01832	-41.8340101
	-65.01831	-41.8335
	-65.01624	-41.83328
	-65.0157299	-41.8279002
	-65.0150401	-41.8279099
	-65.0151699	-41.82662
	-65.0148201	-41.8263699
	-65.0150401	-41.82252
	-65.01425	-41.81894
	-65.0147399	-41.81842
	-65.0140599	-41.8184301
	-65.01546	-41.81379
	-65.01509	-41.8130199
	-65.0160501	-41.8106899
	-65.01578	-41.8073599
	-65.01646	-41.8073499
	-65.01569	-41.8047899
	-65.0163701	-41.8047899
	-65.01655	-41.80307
	-65.01631	-41.8027301
	-65.017	-41.8029801
	-65.0170699	-41.7996401
	-65.0174099	-41.79938
	-65.0162899	-41.79118
	-65.0156101	-41.7914499
	-65.0150699	-41.78504
	-65.0143801	-41.78506
	-65.0145199	-41.7837699
	-65.01321	-41.78046
	-65.01253	-41.78047
	-65.0109201	-41.7784499
	-65.0110599	-41.7774101
	-65.0041599	-41.77625
	-65.0016029	-41.7725145
	-65.0010228	-41.7724346
	-64.9996422	-41.7722919
	-64.9983551	-41.7718465
	-64.9983478	-41.7705251
	-64.9993095	-41.7696081
	-64.99944	-41.76761
	-64.9991	-41.76761
	-64.99911	-41.76812
	-64.99877	-41.76813
	-64.9987299	-41.7670999
	-64.9980499	-41.76712
	-64.99821	-41.7648899
	-64.99797	-41.76455
	-65.0010599	-41.7648799
	-65.0023899	-41.7634399
	-65.00308	-41.7633099
	-65.00355	-41.7616301
	-65.00298	-41.7600899
	-65.00366	-41.7600899
	-65.0038801	-41.75623
	-65.0055901	-41.7559502
	-65.00557	-41.7554299
	-65.0066099	-41.7555399
	-65.0083	-41.7549899
	-65.0096299	-41.75368
	-65.0108301	-41.7532901
	-65.0109599	-41.7527699
	-65.01234	-41.75249
	-65.01313	-41.75043
	-65.0129401	-41.74992
	-65.0136299	-41.74991
	-65.0132601	-41.74914
	-65.0139499	-41.74913
	-65.0142601	-41.7480999
	-65.0149401	-41.7480799
	-65.0152999	-41.7431999
	-65.0177399	-41.73892
	-65.01842	-41.73878
	-65.0183999	-41.73801
	-65.0190799	-41.738
	-65.0193999	-41.73735
	-65.0200799	-41.73721
	-65.02006	-41.73644
	-65.0207499	-41.73643
	-65.0211699	-41.7330899
	-65.0218201	-41.7323099
	-65.02142	-41.7305199
	-65.0230273	-41.7267825
	-65.0234501	-41.7260907
	-65.0243607	-41.724343
	-65.0248974	-41.7221705
	-65.0246372	-41.7202406
	-65.023694	-41.7181285
	-65.0233037	-41.717121
	-65.0230923	-41.7160406
	-65.0224744	-41.7127025
	-65.0227345	-41.7119741
	-65.022665	-41.7111601
	-65.022637	-41.710833
	-65.0220515	-41.709801
	-65.0217751	-41.7091333
	-65.0218208	-41.7084252
	-65.0221427	-41.7077965
	-65.0224744	-41.7072637
	-65.0228646	-41.7064989
	-65.02321	-41.7058399
	-65.0243053	-41.7047789
	-65.0245086	-41.7042636
	-65.0243823	-41.703753
	-65.0243304	-41.7033045
	-65.0241817	-41.7028817
	-65.0240402	-41.7026226
	-65.0239977	-41.7024482
	-65.0239552	-41.7019303
	-65.0239694	-41.7014758
	-65.0238136	-41.7010796
	-65.0235376	-41.7007994
	-65.02312	-41.6999115
	-65.0228388	-41.6990026
	-65.0222872	-41.6980043
	-65.0216094	-41.6970679
	-65.0212181	-41.696709
	-65.0209069	-41.6965249
	-65.0207374	-41.6965019
	-65.020545	-41.6965226
	-65.0203307	-41.6965456
	-65.0196838	-41.69661
	-65.0174408	-41.6968425
	-65.0172559	-41.6966579
	-65.0170784	-41.6964625
	-65.0170131	-41.6962463
	-65.0170148	-41.6960125
	-65.0171595	-41.6958799
	-65.0173138	-41.6957648
	-65.0174422	-41.6957439
	-65.01765	-41.695709
	-65.0178345	-41.6957195
	-65.0179699	-41.6957718
	-65.0180679	-41.6958661
	-65.0182081	-41.6959428
	-65.0183761	-41.6960055
	-65.018499	-41.6960224
	-65.0184406	-41.6960921
	-65.0181254	-41.6959736
	-65.0180343	-41.6959893
	-65.0179362	-41.6961758
	-65.0185831	-41.696439
	-65.0187231	-41.6963903
	-65.0189499	-41.696246
	-65.0189499	-41.6961594
	-65.0190603	-41.6960563
	-65.0194138	-41.6959944
	-65.0196772	-41.6960456
	-65.0201762	-41.6959903
	-65.0207808	-41.6959739
	-65.0215506	-41.6958848
	-65.0222111	-41.6957721
	-65.0227014	-41.6956466
	-65.0230377	-41.6954653
	-65.0233552	-41.6951514
	-65.0244761	-41.6937951
	-65.0249712	-41.692693
	-65.0251393	-41.6921455
	-65.0253354	-41.6911796
	-65.0255128	-41.6904228
	-65.0254522	-41.6899206
	-65.0255316	-41.6894394
	-65.0255129	-41.6890767
	-65.0255736	-41.68817
	-65.025793	-41.6870052
	-65.0260405	-41.6855579
	-65.0260358	-41.6848639
	-65.0261292	-41.6842989
	-65.0261666	-41.6834967
	-65.0260266	-41.6824747
	-65.0263862	-41.6815156
	-65.0266476	-41.6805321
	-65.0267037	-41.679109
	-65.0267084	-41.6774626
	-65.0268037	-41.6758483
	-65.027088	-41.6751832
	-65.0273702	-41.6747099
	-65.0277315	-41.6743611
	-65.0279302	-41.6741694
	-65.0283272	-41.6736726
	-65.0286947	-41.673446
	-65.0287442	-41.6730918
	-65.0286805	-41.6723463
	-65.0285107	-41.671421
	-65.0281425	-41.6708236
	-65.0279019	-41.6706121
	-65.0277602	-41.6704853
	-65.0276754	-41.6703583
	-65.0276328	-41.6701838
	-65.0276458	-41.6699701
	-65.0271523	-41.6683672
	-65.0267553	-41.667702
	-65.0263689	-41.6671685
	-65.026481	-41.6669767
	-65.0266912	-41.6667429
	-65.0266538	-41.6664708
	-65.0261541	-41.6660138
	-65.0253836	-41.6653614
	-65.0253369	-41.6651313
	-65.0254583	-41.6647683
	-65.0258692	-41.6635055
	-65.025972	-41.6627344
	-65.0252995	-41.6608434
	-65.0253135	-41.6600549
	-65.0254956	-41.6594862
	-65.0258132	-41.6588233
	-65.026028	-41.6580069
	-65.0258599	-41.6575917
	-65.0259346	-41.6572917
	-65.0260467	-41.6566636
	-65.0258179	-41.6555541
	-65.025958	-41.6547167
	-65.0260701	-41.654298
	-65.0259206	-41.6535966
	-65.0257198	-41.6532442
	-65.0256031	-41.6528812
	-65.0256217	-41.6521589
	-65.0257105	-41.6503898
	-65.0256684	-41.6498036
	-65.0255283	-41.6494547
	-65.0251501	-41.6491441
	-65.0250707	-41.6488754
	-65.0251267	-41.6485508
	-65.0249072	-41.6477726
	-65.0241398	-41.6469491
	-65.0239826	-41.6467398
	-65.0235856	-41.6462651
	-65.0233428	-41.6459754
	-65.0226604	-41.6451877
	-65.0225967	-41.6444366
	-65.0233966	-41.6433893
	-65.0242956	-41.6421039
	-65.0246919	-41.6414638
	-65.0248335	-41.641284
	-65.0248264	-41.6410882
	-65.0246919	-41.6407074
	-65.0238391	-41.6398563
	-65.023885	-41.6391733
	-65.0239002	-41.6384405
	-65.0239049	-41.63791
	-65.024045	-41.6374493
	-65.0241338	-41.6365733
	-65.0244746	-41.6359765
	-65.0245727	-41.6353691
	-65.0246708	-41.6347443
	-65.0248544	-41.6340517
	-65.0248	-41.6335657
	-65.0248096	-41.6328145
	-65.0250757	-41.6323122
	-65.0253419	-41.6310799
	-65.0254754	-41.6302434
	-65.0255566	-41.6299147
	-65.0256198	-41.6287953
	-65.0256109	-41.6286432
	-65.0255721	-41.6283895
	-65.0251412	-41.62772
	-65.0248945	-41.6271025
	-65.0247765	-41.6263807
	-65.0244477	-41.6232437
	-65.0243829	-41.6228932
	-65.024153	-41.621908
	-65.0237342	-41.6209051
	-65.0235975	-41.6205699
	-65.0235919	-41.6200754
	-65.023397	-41.6187395
	-65.0233848	-41.6185311
	-65.0235125	-41.6183572
	-65.0241057	-41.61806
	-65.0243675	-41.6178193
	-65.0244801	-41.6175579
	-65.0245232	-41.6172076
	-65.0247574	-41.6169497
	-65.0251394	-41.6168852
	-65.0254844	-41.6170234
	-65.0264532	-41.6171229
	-65.0268926	-41.6171053
	-65.0274703	-41.6169717
	-65.0280094	-41.6167206
	-65.0286981	-41.6162358
	-65.0291587	-41.6156035
	-65.0295678	-41.6149749
	-65.0298915	-41.6142803
	-65.030111	-41.6135569
	-65.0300582	-41.6130372
	-65.0299118	-41.6125296
	-65.0298508	-41.6120949
	-65.0297899	-41.6116663
	-65.0296191	-41.6113289
	-65.0293142	-41.6110128
	-65.0287735	-41.6107149
	-65.028371	-41.6105173
	-65.028123	-41.6102681
	-65.0280457	-41.6100979
	-65.0280741	-41.6099976
	-65.0282343	-41.6099708
	-65.0283971	-41.6100753
	-65.028562	-41.6101222
	-65.0288263	-41.6102134
	-65.0290991	-41.6103272
	-65.0294686	-41.6102772
	-65.0298616	-41.6098118
	-65.0303925	-41.6096319
	-65.030895	-41.6092508
	-65.0311427	-41.608838
	-65.0313268	-41.6083405
	-65.0313236	-41.6080972
	-65.0312277	-41.6078483
	-65.0310648	-41.6075858
	-65.0308667	-41.6073508
	-65.0305995	-41.6071182
	-65.0302509	-41.6068797
	-65.0294793	-41.6064987
	-65.0285166	-41.6061547
	-65.0282477	-41.606017
	-65.0281556	-41.6058741
	-65.0281486	-41.6057418
	-65.0281627	-41.6055936
	-65.0283326	-41.6054666
	-65.0287699	-41.6054344
	-65.0291112	-41.6053766
	-65.0295076	-41.6053766
	-65.0299111	-41.6053449
	-65.0301093	-41.6052549
	-65.0304561	-41.605419
	-65.030803	-41.6055777
	-65.0312702	-41.6057101
	-65.0318116	-41.6057628
	-65.0323319	-41.6056201
	-65.0328274	-41.6054243
	-65.0330751	-41.6053766
	-65.0332662	-41.6055248
	-65.0332864	-41.6058544
	-65.0333517	-41.6061245
	-65.0333842	-41.6063312
	-65.0334574	-41.6065093
	-65.0337867	-41.6066595
	-65.0341304	-41.6066963
	-65.0346486	-41.6067233
	-65.0351601	-41.6066799
	-65.0356324	-41.6065075
	-65.0360837	-41.6063464
	-65.0363115	-41.6060728
	-65.0363439	-41.6057627
	-65.0363236	-41.6055348
	-65.03614	-41.60525
	-65.0357219	-41.6050514
	-65.0355674	-41.6049329
	-65.0355836	-41.6048113
	-65.0356893	-41.6046957
	-65.0358967	-41.6046562
	-65.0360349	-41.6045711
	-65.0360593	-41.60441
	-65.0359279	-41.604287
	-65.0357991	-41.6042154
	-65.035791	-41.604109
	-65.0359007	-41.6040634
	-65.0360227	-41.6040087
	-65.0360959	-41.6039358
	-65.0360471	-41.6038202
	-65.035978	-41.6036986
	-65.0360512	-41.6035862
	-65.0361935	-41.6035436
	-65.0362585	-41.603346
	-65.0361813	-41.6031818
	-65.0361975	-41.603039
	-65.0362666	-41.6027562
	-65.0363032	-41.6025343
	-65.0365065	-41.6023367
	-65.0366772	-41.6020722
	-65.0367992	-41.601981
	-65.0370472	-41.6019993
	-65.0373846	-41.6020175
	-65.0374483	-41.601891
	-65.0373074	-41.6017074
