	-63.2011137	-40.7249264
	-63.1926395	-40.724462
	-63.1861125	-40.7216381
	-63.1785836	-40.7238734
	-63.1742808	-40.726698
	-63.1678536	-40.7327503
	-63.1664666	-40.7333611
	-63.1579788	-40.7327503
	-63.1513668	-40.7326635
	-63.1468747	-40.7353603
	-63.1404529	-40.7409931
	-63.1339134	-40.7440434
	-63.1282246	-40.7437197
	-63.1176368	-40.7477004
	-63.1110794	-40.7534904
	-63.0984307	-40.7622213
	-63.0837483	-40.7648452
	-63.0717986	-40.7669808
	-63.0561996	-40.7696967
	-63.0502002	-40.7718286
	-63.0451665	-40.7746859
	-63.0314016	-40.7934916
	-63.0168649	-40.7946333
	-62.99993	-40.7981088
	-62.9948831	-40.7994784
	-62.9902702	-40.8016982
	-62.9873605	-40.8043078
	-62.981429	-40.8152361
	-62.9777982	-40.8162459
	-62.9751256	-40.8159455
	-62.9703327	-40.8154157
	-62.9625771	-40.8159156
	-62.9555217	-40.8193778
	-62.9498497	-40.8244458
	-62.9454661	-40.8366129
	-62.9409306	-40.8439213
	-62.9292917	-40.8479599
	-62.9234124	-40.8552552
	-62.9164338	-40.8687355
	-62.8848737	-40.8899465
	-62.8626888	-40.9154382
	-62.8526256	-40.9281281
	-62.8444648	-40.9426293
	-62.8350063	-40.9488734
	-62.8187433	-40.9707515
	-62.8030511	-40.9795758
	-62.7993333	-41.0056016
	-62.792531	-41.0179512
	-62.7900711	-41.0234191
	-62.7872339	-41.022716
	-62.78655	-41.02313
	-62.7859958	-41.0234079
	-62.7848722	-41.0238511
	-62.7840175	-41.0242508
	-62.7829756	-41.0246608
	-62.7820873	-41.0249114
	-62.7762777	-41.027528
	-62.7733607	-41.0287177
	-62.7705673	-41.0295708
	-62.7688904	-41.0301459
	-62.7677387	-41.0304766
	-62.7660274	-41.0311704
	-62.7586449	-41.0337823
	-62.7578094	-41.0339623
	-62.7569606	-41.0345081
	-62.7510512	-41.0357905
	-62.7494094	-41.0363482
	-62.7486517	-41.0365196
	-62.7472614	-41.0367627
	-62.7407096	-41.0371453
	-62.7346006	-41.0371699
	-62.7325217	-41.0372793
	-62.7290984	-41.0370308
	-62.7237938	-41.0368237
	-62.7207795	-41.0364559
	-62.7177653	-41.0358973
	-62.7124618	-41.0364571
	-62.7102949	-41.036246
	-62.7072739	-41.0352236
	-62.702782	-41.0328924
	-62.7004333	-41.0315558
	-62.6996663	-41.0308158
	-62.6958229	-41.02862
	-62.6909409	-41.0257518
	-62.6905509	-41.0250316
	-62.6785516	-41.0182541
	-62.6767784	-41.0175526
	-62.6757237	-41.0168704
	-62.6750803	-41.0161881
	-62.6703322	-41.0136202
	-62.6677986	-41.0125799
	-62.6668011	-41.012177
	-62.6638665	-41.0104836
	-62.6624187	-41.0098883
	-62.6589432	-41.0083188
	-62.6558473	-41.0062242
	-62.6521803	-41.0048104
	-62.6493392	-41.0029085
	-62.6411077	-40.9993834
	-62.6359289	-40.9969567
	-62.6327781	-40.9943919
	-62.6199702	-40.98868
	-62.61388	-40.98687
	-62.5879057	-40.9748064
	-62.5530801	-40.9598202
	-62.5377617	-40.9533007
	-62.5226801	-40.9483012
	-62.4980736	-40.9407797
	-62.47301	-40.9339399
	-62.44902	-40.92895
	-62.4446302	-40.9279
	-62.4426623	-40.9274435
	-62.4331401	-40.9257901
	-62.4149001	-40.9210801
	-62.4082915	-40.9183575
	-62.4049829	-40.9174042
	-62.4016267	-40.9159293
	-62.3988127	-40.9151609
	-62.389839	-40.9113354
	-62.387957	-40.9104326
	-62.3837756	-40.9085646
	-62.3807729	-40.9069916
	-62.3778202	-40.9053502
	-62.36469	-40.8982201
	-62.3633401	-40.8975701
	-62.3624301	-40.8969538
	-62.36134	-40.8962701
	-62.3607044	-40.8956619
	-62.3593287	-40.894774
	-62.3576301	-40.8936899
	-62.3569361	-40.893269
	-62.3535902	-40.89187
	-62.326283	-40.878309
	-62.3233374	-40.8768419
	-62.3125195	-40.8711566
	-62.310776	-40.8698554
	-62.3078601	-40.8641299
	-62.3065401	-40.8615401
	-62.3045401	-40.8579501
	-62.3038744	-40.8558471
	-62.3032302	-40.8540901
	-62.3013652	-40.8478139
	-62.3008665	-40.8437112
	-62.2990002	-40.83866
	-62.2955823	-40.8282777
	-62.29141	-40.8211501
	-62.2896173	-40.8175963
	-62.2892021	-40.8163781
	-62.2884502	-40.8136901
	-62.2865611	-40.8093997
	-62.2844801	-40.8059602
	-62.2807102	-40.79593
	-62.2746101	-40.781
	-62.2740369	-40.779449
	-62.2726639	-40.7772121
	-62.2720374	-40.7756025
	-62.271159	-40.7739448
	-62.2701546	-40.7726746
	-62.2694207	-40.771506
	-62.2686103	-40.7705801
	-62.267603	-40.769229
	-62.2670364	-40.76832
	-62.2664886	-40.7675316
	-62.2660646	-40.766871
	-62.26519	-40.7655843
	-62.2643574	-40.7644523
	-62.2638832	-40.763569
	-62.2635942	-40.762955
	-62.2630968	-40.7620105
	-62.2625041	-40.7602547
	-62.2617289	-40.7583631
	-62.2610525	-40.7561203
	-62.2607304	-40.7545223
	-62.2601336	-40.7520275
	-62.2599301	-40.7495802
	-62.2592894	-40.7472939
	-62.2586186	-40.7460006
	-62.2580669	-40.7440272
	-62.2559622	-40.7399941
	-62.2548301	-40.7382502
	-62.2540785	-40.7368041
	-62.2532595	-40.7354949
	-62.2504261	-40.7305979
	-62.2492913	-40.7289554
	-62.2484307	-40.7274019
	-62.2469919	-40.7255764
	-62.2464556	-40.7249934
	-62.2458601	-40.7240346
	-62.2454239	-40.7234438
	-62.2449281	-40.7227847
	-62.2439326	-40.7213475
	-62.2433628	-40.7206205
	-62.24289	-40.7196902
	-62.2420623	-40.7188771
	-62.2414356	-40.7179969
	-62.2406817	-40.7168623
	-62.2393776	-40.7151257
	-62.2384287	-40.713989
	-62.2371151	-40.7122765
	-62.2364404	-40.7106504
	-62.2360822	-40.7099057
	-62.2353378	-40.7078706
	-62.235308	-40.7066048
	-62.2354422	-40.7049547
	-62.2357702	-40.7028977
	-62.2359789	-40.7006711
	-62.2356062	-40.6978454
	-62.2349001	-40.6955
	-62.2337032	-40.6923861
	-62.2331787	-40.691298
	-62.2329451	-40.6906948
	-62.2325907	-40.6899572
	-62.2295478	-40.685504
	-62.2285909	-40.6844768
	-62.2280131	-40.683459
	-62.2271524	-40.6824788
	-62.2264053	-40.681693
	-62.2250331	-40.6801702
	-62.2244701	-40.67926
	-62.2229628	-40.6779136
	-62.2214944	-40.6765942
	-62.220884	-40.6757474
	-62.2204795	-40.6753224
	-62.219884	-40.6745308
	-62.2184156	-40.6734247
	-62.2168616	-40.6722848
	-62.2162885	-40.6715272
	-62.2154571	-40.6711021
	-62.2146613	-40.6701369
	-62.2137275	-40.6696609
	-62.2129829	-40.6689541
	-62.2120938	-40.6682746
	-62.2111435	-40.6675296
	-62.2100884	-40.6665506
	-62.2090119	-40.6658736
	-62.2080432	-40.6654936
	-62.2071317	-40.6645437
	-62.2063568	-40.6640159
	-62.205163	-40.6633621
	-62.2044176	-40.6627447
	-62.2028746	-40.6617385
	-62.2004124	-40.6601363
	-62.1986661	-40.6583421
	-62.1979739	-40.6577409
	-62.1966709	-40.6566216
	-62.195717	-40.6559399
	-62.1942866	-40.6549252
	-62.1924975	-40.653621
	-62.1909596	-40.652204
	-62.1893804	-40.6509352
	-62.1881949	-40.649946
	-62.187635	-40.6493945
	-62.1866894	-40.6489927
	-62.1842014	-40.6469306
	-62.1829118	-40.6458992
	-62.1820949	-40.6452806
	-62.1811316	-40.644388
	-62.1800311	-40.643673
	-62.1791844	-40.6430147
	-62.1780305	-40.6421848
	-62.1772326	-40.6412011
	-62.1764959	-40.640575
	-62.1758777	-40.6396806
	-62.1753552	-40.6388392
	-62.1748942	-40.6382772
	-62.1740634	-40.6365449
	-62.1731141	-40.634813
	-62.1730975	-40.6321494
	-62.1728815	-40.6303311
	-62.1728738	-40.6282698
	-62.1727339	-40.6267951
	-62.1724225	-40.6244725
	-62.1715817	-40.6209176
	-62.1705005	-40.6151431
	-62.169295	-40.6101003
	-62.1685855	-40.6063789
	-62.1685928	-40.6046791
	-62.1694458	-40.5987031
	-62.1706694	-40.592399
	-62.1723814	-40.5854545
	-62.1732802	-40.5841175
	-62.1738055	-40.5835351
	-62.17506	-40.5825099
	-62.1764507	-40.5812015
	-62.1782403	-40.5796474
	-62.1814118	-40.5771395
	-62.18341	-40.57576
	-62.1877411	-40.5736952
	-62.1891258	-40.5728985
	-62.1903028	-40.5725062
	-62.1912453	-40.5720267
	-62.1917755	-40.5716112
	-62.19474	-40.57006
	-62.1966811	-40.569261
	-62.1983564	-40.5690159
	-62.1991486	-40.5688141
	-62.2010836	-40.5678755
	-62.2027757	-40.5669846
	-62.2043145	-40.566102
	-62.20574	-40.5651301
	-62.2072702	-40.5641201
	-62.2095386	-40.5629479
	-62.2116805	-40.5614902
	-62.2137735	-40.5600495
	-62.2164641	-40.5586809
	-62.2179212	-40.5578033
	-62.2195591	-40.5564785
	-62.2207333	-40.5557038
	-62.2217134	-40.5552936
	-62.2232577	-40.5545155
	-62.2255637	-40.5541834
	-62.2271946	-40.5538585
	-62.2289215	-40.5533458
	-62.2310206	-40.5524784
	-62.2325991	-40.551581
	-62.2341311	-40.5505404
	-62.2349366	-40.5497931
	-62.2369592	-40.5478794
	-62.2393219	-40.546731
	-62.2404701	-40.5457299
	-62.2411667	-40.5450538
	-62.2458753	-40.5433318
	-62.2501844	-40.5414592
	-62.2551811	-40.5391514
	-62.2572022	-40.5384142
	-62.2613935	-40.5379598
	-62.2667006	-40.5370458
	-62.279369	-40.5356573
	-62.2850579	-40.5348514
	-62.2885433	-40.5341838
	-62.2907918	-40.5336225
	-62.2949701	-40.5323401
	-62.2981145	-40.5314492
	-62.2996308	-40.5309613
	-62.3035601	-40.5296104
	-62.306748	-40.5282126
	-62.3078352	-40.5275827
	-62.3087408	-40.5270521
	-62.3089208	-40.5272437
	-62.309291	-40.5272373
	-62.3098381	-40.5270646
	-62.3108563	-40.5269494
	-62.3118686	-40.5268431
	-62.3125815	-40.5266552
	-62.3132127	-40.5266424
	-62.3138607	-40.5264953
	-62.3148116	-40.525894
	-62.3156616	-40.5258172
	-62.3161193	-40.525731
	-62.3168229	-40.5253502
	-62.3172521	-40.5256061
	-62.317959	-40.5260411
	-62.3188006	-40.5260539
	-62.3195496	-40.5262074
	-62.3207461	-40.5269698
	-62.3199564	-40.5282548
	-62.3182087	-40.5339542
	-62.3174474	-40.5351304
	-62.3163662	-40.5354721
	-62.3150725	-40.5357136
	-62.3145304	-40.5357502
	-62.313749	-40.5357395
	-62.3134444	-40.5356892
	-62.3126559	-40.5356705
	-62.3115686	-40.5358608
	-62.3100976	-40.5363227
	-62.3092392	-40.5367768
	-62.3082938	-40.5371968
	-62.3079272	-40.5370592
	-62.3049042	-40.5378907
	-62.3038846	-40.5379854
	-62.3029325	-40.538094
	-62.3023493	-40.5382613
	-62.3021183	-40.5382324
	-62.3014493	-40.538469
	-62.3005748	-40.5385231
	-62.300006	-40.5384626
	-62.2989016	-40.5385046
	-62.2988302	-40.5384367
	-62.2986189	-40.5384028
	-62.2984047	-40.538396
	-62.2978237	-40.5384442
	-62.2974526	-40.5385272
	-62.297164	-40.5386335
	-62.2966017	-40.5389229
	-62.2961911	-40.5390111
	-62.2952717	-40.5395063
	-62.2941976	-40.5398907
	-62.2934091	-40.5402931
	-62.2929079	-40.5404824
	-62.2928349	-40.5404424
	-62.2920732	-40.5403225
	-62.2920732	-40.5402343
	-62.2916834	-40.5402253
	-62.2916924	-40.5401077
	-62.2913285	-40.5400684
	-62.2910459	-40.5401831
	-62.2905793	-40.5405652
	-62.2896825	-40.5404965
	-62.2891376	-40.5405988
	-62.2891019	-40.5404741
	-62.2885144	-40.540462
	-62.2875029	-40.540909
	-62.2873893	-40.5408898
	-62.2868986	-40.5410936
	-62.2865678	-40.5413967
	-62.2862632	-40.5413627
	-62.2854741	-40.5414922
	-62.2848642	-40.5415849
	-62.2844961	-40.5414527
	-62.2840273	-40.5416316
	-62.2836818	-40.5419114
	-62.2835788	-40.5420485
	-62.2834509	-40.5421457
	-62.2831117	-40.5422268
	-62.2818442	-40.5422678
	-62.2817668	-40.5422384
	-62.2814935	-40.5422607
	-62.2803606	-40.5426541
	-62.279519	-40.5427517
	-62.278974	-40.5429924
	-62.2782273	-40.5431302
	-62.277792	-40.5435351
	-62.2773018	-40.5437399
	-62.2766731	-40.5438392
	-62.2758277	-40.5437965
	-62.2746187	-40.5441913
	-62.2742036	-40.5440788
	-62.2736541	-40.5441235
	-62.2728466	-40.5443131
	-62.2717435	-40.5449614
	-62.2711892	-40.5450584
	-62.270773	-40.5453291
	-62.2703726	-40.5455091
	-62.269902	-40.5459918
	-62.2685484	-40.5461797
	-62.2663931	-40.5470754
	-62.2655649	-40.5475736
	-62.2646515	-40.548316
	-62.2639656	-40.5488619
	-62.263077	-40.5492598
	-62.2626869	-40.5497725
	-62.2629716	-40.5502051
	-62.2627065	-40.55068
	-62.2618015	-40.550967
	-62.2610114	-40.5509557
	-62.2596919	-40.5507065
	-62.2585663	-40.5510633
	-62.25556	-40.55109
	-62.2546867	-40.5513454
	-62.2536679	-40.552756
	-62.2528702	-40.5545345
	-62.2509674	-40.557095
	-62.2512368	-40.5573923
	-62.2514903	-40.5574064
	-62.2519189	-40.5576131
	-62.2522392	-40.5575635
	-62.2524444	-40.5574999
	-62.2523699	-40.5572592
	-62.2520494	-40.5571091
	-62.2519524	-40.5569109
	-62.252425	-40.556991
	-62.2527613	-40.5571657
	-62.2530222	-40.5577802
	-62.2532168	-40.5584734
	-62.2536744	-40.5594957
	-62.2536387	-40.5599478
	-62.2532221	-40.5604179
	-62.2530912	-40.5609604
	-62.2531626	-40.561521
	-62.2536625	-40.5620454
	-62.2540747	-40.5626029
	-62.2544956	-40.5637452
	-62.255109	-40.5642059
	-62.2557602	-40.56341
	-62.2614901	-40.56242
	-62.2638401	-40.5630801
	-62.2690601	-40.5634999
	-62.2688802	-40.5647801
	-62.2698802	-40.56517
	-62.27156	-40.56506
	-62.27157	-40.56454
	-62.2709	-40.5645401
	-62.2709	-40.5637701
	-62.2722501	-40.56365
	-62.27358	-40.56584
	-62.2742501	-40.5655901
	-62.27424	-40.5668701
	-62.27491	-40.5668701
	-62.2755799	-40.5680302
	-62.2765799	-40.5681699
	-62.2767301	-40.5686801
	-62.2790901	-40.56998
	-62.27925	-40.5705
	-62.2795901	-40.5704999
	-62.2795901	-40.5699801
	-62.2802601	-40.56999
	-62.2806001	-40.5703702
	-62.28246	-40.5694902
	-62.2826401	-40.5684601
	-62.2850001	-40.5683501
	-62.28551	-40.56745
	-62.28501	-40.5666801
	-62.28434	-40.56668
	-62.2835101	-40.5659
	-62.2840401	-40.5628202
	-62.28337	-40.5628202
	-62.2835901	-40.5579399
	-62.2856401	-40.5551302
	-62.28531	-40.5543602
	-62.2865823	-40.5532052
	-62.2868784	-40.5520643
	-62.2882102	-40.5509102
	-62.2883415	-40.5507715
	-62.2888902	-40.5505201
	-62.2905602	-40.55041
	-62.29226	-40.54966
	-62.2926001	-40.5490101
	-62.2936201	-40.5490201
	-62.2934502	-40.5485
	-62.2939701	-40.54774
	-62.2946401	-40.54774
	-62.2959033	-40.5445099
	-62.2972471	-40.5434136
	-62.2974895	-40.5428155
	-62.2990801	-40.54186
	-62.3005158	-40.5400116
	-62.3023908	-40.5393057
	-62.303988	-40.5395506
	-62.30649	-40.5397766
	-62.3085201	-40.5397301
	-62.3162801	-40.53837
	-62.3179701	-40.53761
	-62.3193201	-40.5368501
	-62.31966	-40.5363402
	-62.3213799	-40.53288
	-62.3220701	-40.53096
	-62.3225899	-40.5296802
	-62.3230001	-40.5277099
	-62.3221202	-40.5260801
	-62.32403	-40.5206999
	-62.32305	-40.5173599
	-62.3215401	-40.5165799
	-62.3215501	-40.5163201
	-62.3222301	-40.51504
	-62.3199002	-40.5131001
	-62.31855	-40.51297
	-62.31855	-40.51348
	-62.31652	-40.51399
	-62.31621	-40.5114101
	-62.3174101	-40.50962
	-62.3186201	-40.5062901
	-62.3194602	-40.5060399
	-62.3199901	-40.5050102
	-62.3213201	-40.5051499
	-62.3240202	-40.5042701
	-62.32606	-40.50235
	-62.3279102	-40.5019801
	-62.3280901	-40.50095
	-62.3287601	-40.5009601
	-62.32877	-40.5004302
	-62.3318002	-40.4996899
	-62.33316	-40.49829
	-62.3338501	-40.4972601
	-62.3371761	-40.4956868
	-62.3389985	-40.4956155
	-62.3402277	-40.4951108
	-62.3432464	-40.4935085
	-62.3442656	-40.4926955
	-62.3468954	-40.4920427
	-62.3488166	-40.4931035
	-62.3500424	-40.4933615
	-62.3511016	-40.4935832
	-62.3519298	-40.4939428
	-62.3526488	-40.49452
	-62.3530534	-40.4947824
	-62.3546844	-40.4951415
	-62.3575045	-40.4952169
	-62.3597658	-40.4950992
	-62.3620843	-40.4947224
	-62.3650857	-40.4940222
	-62.3677278	-40.49328
	-62.37021	-40.4922001
	-62.3719001	-40.4916064
	-62.373608	-40.4907013
	-62.3744649	-40.4902352
	-62.3761192	-40.4891852
	-62.376988	-40.488959
	-62.3759287	-40.4895382
	-62.3749826	-40.4903936
	-62.3762798	-40.4899455
	-62.37697	-40.4894201
	-62.3776247	-40.4892577
	-62.3782554	-40.4887915
	-62.3786701	-40.48814
	-62.3802009	-40.4871935
	-62.3807885	-40.4868108
	-62.3815501	-40.4863531
	-62.381891	-40.4863435
	-62.3820929	-40.4864715
	-62.3835404	-40.4856107
	-62.3843988	-40.4851242
	-62.3848425	-40.4848807
	-62.3854086	-40.4846026
	-62.3860693	-40.4842185
	-62.3864973	-40.4841189
	-62.3872979	-40.4834792
	-62.3881368	-40.4824879
	-62.3886234	-40.4824935
	-62.3889011	-40.4825639
	-62.3893327	-40.4825556
	-62.3903344	-40.4819536
	-62.3908661	-40.4811365
	-62.3913401	-40.48025
	-62.3914931	-40.480032
	-62.3921537	-40.4796156
	-62.3925881	-40.479688
	-62.39286	-40.4796101
	-62.3936354	-40.4789684
	-62.3941421	-40.4782463
	-62.39508	-40.4764201
	-62.3954473	-40.4760856
	-62.395603	-40.4758296
	-62.3957868	-40.4757597
	-62.3961055	-40.4750314
	-62.3963957	-40.4748953
	-62.3968658	-40.4744019
	-62.3978357	-40.4738577
	-62.3988355	-40.4736459
	-62.4002874	-40.4722834
	-62.4006517	-40.4716054
	-62.4017215	-40.4707759
	-62.4024416	-40.4707397
	-62.4033701	-40.47029
	-62.4038191	-40.4693637
	-62.4041557	-40.4683202
	-62.4037223	-40.4686563
	-62.4030869	-40.4694662
	-62.4028681	-40.4694694
	-62.4026455	-40.4694345
	-62.4036127	-40.4682617
	-62.4069688	-40.4668632
	-62.4083494	-40.4657223
	-62.4114516	-40.4633068
	-62.4121657	-40.4626429
	-62.4121701	-40.4630301
	-62.4128402	-40.4638001
	-62.4141802	-40.4636799
