	-70.361861	-35.1013477
	-70.3600808	-35.1000015
	-70.3576776	-35.0991588
	-70.3585359	-35.0974734
	-70.3622043	-35.0958703
	-70.3662606	-35.0925575
	-70.3686639	-35.0932599
	-70.3713023	-35.0929206
	-70.371474	-35.0908137
	-70.3731906	-35.0863189
	-70.374157	-35.0810391
	-70.3718173	-35.0762046
	-70.3718173	-35.071147
	-70.3711307	-35.0670726
	-70.3718173	-35.0628574
	-70.372504	-35.0593446
	-70.3750789	-35.0561126
	-70.3759372	-35.0528806
	-70.3759372	-35.0493675
	-70.3754222	-35.0461352
	-70.373019	-35.0436054
	-70.370444	-35.0405134
	-70.3678691	-35.038124
	-70.3642642	-35.0364374
	-70.360831	-35.0341885
	-70.3601444	-35.0287066
	-70.360831	-35.0268792
	-70.3606593	-35.0246301
	-70.361346	-35.0212563
	-70.3639209	-35.0197098
	-70.3658092	-35.0181634
	-70.3661525	-35.015914
	-70.3651225	-35.0122586
	-70.3642642	-35.0091655
	-70.3656344	-35.0059333
	-70.3587711	-35.003963
	-70.3567111	-35.0012913
	-70.3549945	-34.996229
	-70.349158	-34.9948228
	-70.3428066	-34.9938384
	-70.338	-34.9922915
	-70.3343952	-34.9915883
	-70.3333652	-34.9884944
	-70.3318202	-34.9859629
	-70.3309619	-34.9827281
	-70.3301036	-34.9797745
	-70.329417	-34.9772427
	-70.3290737	-34.9752735
	-70.3301036	-34.9727416
	-70.3302753	-34.9699283
	-70.3306186	-34.9664115
	-70.3297603	-34.9623318
	-70.3292453	-34.9589554
	-70.3304469	-34.9557196
	-70.3306186	-34.9534684
	-70.3301036	-34.9502323
	-70.3306186	-34.9476996
	-70.3304469	-34.9450262
	-70.3307903	-34.9427748
	-70.3321636	-34.9402419
	-70.3314769	-34.9375681
	-70.329417	-34.9357387
	-70.3266704	-34.9327834
	-70.3232372	-34.9315168
	-70.3196323	-34.9313761
	-70.3175723	-34.9287021
	-70.3163707	-34.9247613
	-70.3153407	-34.9223685
	-70.3134525	-34.9212425
	-70.3125942	-34.918709
	-70.3120792	-34.9160346
	-70.3098476	-34.9137823
	-70.3086459	-34.9102632
	-70.306586	-34.9071661
	-70.3040111	-34.9050545
	-70.3019512	-34.9032243
	-70.3007495	-34.8991415
	-70.2986896	-34.8968888
	-70.2943981	-34.8940729
	-70.2906215	-34.8885816
	-70.2897412	-34.8851419
	-70.2897046	-34.8850216
	-70.2883899	-34.880696
	-70.2866733	-34.8756262
	-70.283755	-34.8711195
	-70.2810085	-34.8681619
	-70.2789485	-34.8650633
	-70.2767169	-34.8616829
	-70.2767169	-34.858584
	-70.2791202	-34.8557668
	-70.2794635	-34.8526677
	-70.2760303	-34.8491459
	-70.2733033	-34.845925
	-70.2727884	-34.8428255
	-70.2709002	-34.8401487
	-70.2690119	-34.837049
	-70.265922	-34.8357809
	-70.2635187	-34.8336674
	-70.2628321	-34.831413
	-70.2626407	-34.829421
	-70.2602571	-34.826622
	-70.2588839	-34.82324
	-70.256824	-34.8204216
	-70.2564806	-34.8168984
	-70.2566523	-34.8132341
	-70.2576823	-34.8095697
	-70.2583689	-34.8074555
	-70.2545923	-34.8059051
	-70.252189	-34.8036498
	-70.2504724	-34.8011126
	-70.2487558	-34.7981525
	-70.2497857	-34.795897
	-70.2518457	-34.7939235
	-70.2569955	-34.7926547
	-70.2616411	-34.7923463
	-70.265659	-34.7923596
	-70.268647	-34.7922759
	-70.2708786	-34.7914785
	-70.2722519	-34.7907516
	-70.2732497	-34.7898
	-70.2745425	-34.7891215
	-70.2771013	-34.7881963
	-70.2786301	-34.7874696
	-70.2797969	-34.7850926
	-70.2798988	-34.7832667
	-70.2808672	-34.7821252
	-70.2826463	-34.7806825
	-70.2839357	-34.7806801
	-70.2854387	-34.7806523
	-70.2874927	-34.7799215
	-70.2888172	-34.7794287
	-70.292229	-34.7791247
	-70.2955335	-34.7774724
	-70.2959671	-34.776563
	-70.2964347	-34.7755821
	-70.296585	-34.7746083
	-70.2977973	-34.7732776
	-70.3002542	-34.7720702
	-70.3036874	-34.7713652
	-70.306949	-34.7700961
	-70.3091609	-34.7681026
	-70.308451	-34.7654515
	-70.3081506	-34.7620757
	-70.3081077	-34.7600837
	-70.3080971	-34.7596172
	-70.308054	-34.7577302
	-70.3072815	-34.7560643
	-70.3065949	-34.7551564
	-70.3063857	-34.7540237
	-70.3064554	-34.7523885
	-70.3064143	-34.7486404
	-70.3033441	-34.7452745
	-70.2987736	-34.7425944
	-70.2940529	-34.7391914
	-70.2896112	-34.7387858
	-70.2846331	-34.7366698
	-70.2798266	-34.7368109
	-70.2777665	-34.7366698
	-70.2748484	-34.7366698
	-70.2710718	-34.7359645
	-70.2664369	-34.7342716
	-70.2624888	-34.7317323
	-70.261287	-34.7293339
	-70.2621455	-34.7267945
	-70.2643771	-34.7235495
	-70.2633471	-34.721292
	-70.2611155	-34.7200221
	-70.2568239	-34.7193166
	-70.2528757	-34.7109915
	-70.2540773	-34.7063347
	-70.2524371	-34.7041929
	-70.2511591	-34.7025243
	-70.2485842	-34.7004074
	-70.2475542	-34.6963146
	-70.2470393	-34.6934918
	-70.2442927	-34.6912335
	-70.2424044	-34.6905278
	-70.2403445	-34.6895397
	-70.2372546	-34.6886928
	-70.2343363	-34.6882694
	-70.231933	-34.6862932
	-70.2293581	-34.6843171
	-70.2262682	-34.6836113
	-70.2235216	-34.6814939
	-70.22129	-34.6814939
	-70.2187151	-34.6830466
	-70.2159685	-34.683329
	-70.2144236	-34.6807881
	-70.2142518	-34.6776824
	-70.2145953	-34.6733061
	-70.2130503	-34.6697767
	-70.2145953	-34.6678
	-70.2149385	-34.6651175
	-70.2149386	-34.6624348
	-70.2156252	-34.6605993
	-70.2176851	-34.6591873
	-70.2188867	-34.6569281
	-70.2187151	-34.6546688
	-70.2185435	-34.6514209
	-70.2197451	-34.648173
	-70.2216333	-34.6454898
	-70.2230067	-34.6398406
	-70.2219767	-34.6350386
	-70.2202601	-34.62953
	-70.2169984	-34.6238798
	-70.2166551	-34.6200657
	-70.2164835	-34.618653
	-70.2168268	-34.6159688
	-70.2168268	-34.611448
	-70.2147668	-34.6086223
	-70.2115052	-34.6063617
	-70.2075571	-34.6045249
	-70.2042956	-34.6024055
	-70.1998323	-34.6019816
	-70.1986306	-34.5959056
	-70.1966273	-34.5917143
	-70.1904475	-34.588888
	-70.1923358	-34.5853549
	-70.1930397	-34.5830811
	-70.1949709	-34.5809258
	-70.192911	-34.5789824
	-70.1926602	-34.5772963
	-70.191881	-34.5759083
	-70.1895636	-34.5738588
	-70.1864308	-34.5725867
	-70.1828259	-34.572516
	-70.1787489	-34.5739648
	-70.1768607	-34.5730461
	-70.1753413	-34.5710798
	-70.173968	-34.5664151
	-70.1712215	-34.5647188
	-70.1691615	-34.562457
	-70.1688182	-34.5573677
	-70.1658999	-34.5534092
	-70.1615304	-34.5499097
	-70.1569736	-34.5471882
	-70.152167	-34.5408254
	-70.1494205	-34.5368661
	-70.1466739	-34.5329066
	-70.1459872	-34.5297954
	-70.1463306	-34.5255527
	-70.1453006	-34.523997
	-70.1422107	-34.5208855
	-70.1406657	-34.5165008
	-70.1368441	-34.5139795
	-70.1346576	-34.5112673
	-70.1346576	-34.5077309
	-70.1315677	-34.5029212
	-70.1300966	-34.4976172
	-70.1286494	-34.4941499
	-70.130366	-34.4911788
	-70.1315677	-34.4884905
	-70.1305377	-34.4862266
	-70.1272761	-34.4822647
	-70.1234996	-34.4783026
	-70.1195514	-34.4760384
	-70.1144015	-34.4763215
	-70.1082217	-34.4801422
	-70.1034152	-34.4821232
	-70.0991237	-34.4814157
	-70.0955188	-34.4781611
	-70.0925533	-34.4775017
	-70.0895106	-34.4754724
	-70.083851	-34.4729601
	-70.0809276	-34.4710854
	-70.0800693	-34.4691041
	-70.078696	-34.4664151
	-70.0768077	-34.465849
	-70.0732028	-34.4621692
	-70.0711429	-34.4587723
	-70.066508	-34.4531105
	-70.0617015	-34.4498547
	-70.055072	-34.4500001
	-70.0514018	-34.4410778
	-70.0477969	-34.4349901
	-70.045737	-34.4294682
	-70.0419604	-34.4257868
	-70.0388705	-34.4238044
	-70.0354373	-34.4230964
	-70.0304591	-34.423946
	-70.0259959	-34.4201228
	-70.0225627	-34.4160161
	-70.0184221	-34.4139426
	-70.0151813	-34.4130422
	-70.0108897	-34.4138919
	-70.011233	-34.4102097
	-70.0134646	-34.4065275
	-70.0103747	-34.3998706
	-70.0096881	-34.3936382
	-70.0124495	-34.3892856
	-70.0146811	-34.3851774
	-70.0169127	-34.3805023
	-70.0201742	-34.3779521
	-70.0203459	-34.3720015
	-70.0206892	-34.3661921
	-70.0184249	-34.3626542
	-70.0170843	-34.356131
	-70.0165694	-34.3520212
	-70.0184576	-34.3470608
	-70.0165694	-34.3428088
	-70.0145094	-34.3386983
	-70.0150244	-34.3348711
	-70.0163977	-34.3300515
	-70.0179426	-34.324948
	-70.0194876	-34.3194189
	-70.0201742	-34.3155909
	-70.0224058	-34.308785
	-70.0242332	-34.3052631
	-70.0249808	-34.3038221
	-70.0279135	-34.3000015
	-70.0305186	-34.295967
	-70.0312073	-34.294157
	-70.031555	-34.292558
	-70.0314005	-34.2911291
	-70.0306431	-34.2899325
	-70.0309444	-34.2880534
	-70.0280917	-34.2878654
	-70.0251004	-34.2861511
	-70.0243817	-34.2851067
	-70.0238961	-34.2833272
	-70.0230149	-34.2824349
	-70.0209956	-34.2816495
	-70.0194979	-34.2815909
	-70.0186954	-34.2813764
	-70.0184637	-34.2810076
	-70.0186582	-34.2803163
	-70.01941	-34.2786583
	-70.0197147	-34.2775023
	-70.019646	-34.2770537
	-70.0190688	-34.2768675
	-70.0176054	-34.2766406
	-70.0160861	-34.2763073
	-70.0145498	-34.2754011
	-70.0133289	-34.2750731
	-70.0128697	-34.2745234
	-70.0132795	-34.2737149
	-70.0128353	-34.272885
	-70.0124168	-34.2711048
	-70.0118075	-34.2695496
	-70.0107411	-34.2674288
	-70.0095351	-34.2663259
	-70.0072649	-34.2652334
	-70.0056619	-34.2644816
	-70.0049282	-34.2633341
	-70.0014084	-34.2611977
	-69.9964302	-34.2602045
	-69.9899071	-34.2609139
	-69.9886949	-34.2604629
	-69.9857872	-34.2586439
	-69.9825257	-34.2546712
	-69.9790924	-34.252401
	-69.9749726	-34.2509821
	-69.9708421	-34.2501054
	-69.9672478	-34.2508402
	-69.9612397	-34.2546712
	-69.9571198	-34.2580764
	-69.9519699	-34.2617652
	-69.9485367	-34.2654538
	-69.9464768	-34.2688585
	-69.9435585	-34.2715539
	-69.9414986	-34.2725469
	-69.940812	-34.2766606
	-69.939782	-34.2793557
	-69.9366921	-34.2800649
	-69.9315422	-34.2813415
	-69.9267357	-34.2837527
	-69.9217575	-34.2863057
	-69.9157494	-34.2891423
	-69.9099209	-34.29194
	-69.908014	-34.289968
	-69.9037331	-34.2888587
	-69.9002999	-34.2827597
	-69.8990982	-34.277086
	-69.8999565	-34.2709863
	-69.8999565	-34.2664468
	-69.8970383	-34.2641769
	-69.8944634	-34.2637513
	-69.8891419	-34.2644606
	-69.8838204	-34.2644606
	-69.8760956	-34.2658793
	-69.8683709	-34.2655956
	-69.863221	-34.2630419
	-69.8580712	-34.2604882
	-69.853769	-34.2564903
	-69.8518914	-34.255948
	-69.8453682	-34.257225
	-69.8403901	-34.2566575
	-69.8352402	-34.2562318
	-69.8292789	-34.2566128
	-69.8257988	-34.2533941
	-69.8233956	-34.2501306
	-69.819619	-34.2478603
	-69.8151558	-34.2474346
	-69.8098343	-34.2477184
	-69.8051995	-34.2471508
	-69.8000496	-34.2448804
	-69.7950714	-34.2430356
	-69.7947281	-34.2383526
	-69.7971314	-34.2319663
	-69.7971314	-34.2238763
	-69.7935265	-34.2142239
	-69.7907799	-34.2085456
	-69.7909516	-34.2041446
	-69.7916382	-34.2007373
	-69.7954148	-34.1963359
	-69.8015946	-34.1929282
	-69.8057145	-34.1902303
	-69.8096627	-34.1865384
	-69.8124092	-34.1829883
	-69.8139542	-34.1797221
	-69.8161858	-34.1771659
	-69.8220223	-34.1736154
	-69.8259705	-34.1700647
	-69.8304337	-34.1686444
	-69.8338669	-34.1655197
	-69.8344052	-34.164207
	-69.8354119	-34.1632471
	-69.8386734	-34.1569971
	-69.8443383	-34.1528776
	-69.8510331	-34.1496102
	-69.8565262	-34.1459165
	-69.8601311	-34.1436434
	-69.864251	-34.1419385
	-69.8688858	-34.1403756
	-69.8712891	-34.1381024
	-69.8735207	-34.132561
	-69.8726624	-34.1292928
	-69.8703289	-34.1253266
	-69.8657959	-34.1220456
	-69.8616761	-34.1201981
	-69.8577279	-34.1172137
	-69.8560112	-34.113945
	-69.8570412	-34.1095391
	-69.8589295	-34.1057015
	-69.8598575	-34.1041504
	-69.8560112	-34.1008687
	-69.8525143	-34.0989745
	-69.8475753	-34.0973289
	-69.8420048	-34.0954796
	-69.8393356	-34.0932065
	-69.836589	-34.0897946
	-69.8336708	-34.0859561
	-69.8331558	-34.08098
	-69.8331558	-34.0772833
	-69.8319541	-34.0725911
	-69.8331273	-34.0715729
	-69.8336708	-34.0711692
	-69.8372756	-34.0708848
	-69.8417388	-34.0707426
	-69.8451721	-34.0694628
	-69.8480903	-34.0676143
	-69.8507596	-34.0643493
	-69.8510086	-34.0616416
	-69.8525535	-34.0583707
	-69.8528968	-34.0558108
	-69.8516952	-34.0532508
	-69.8484336	-34.0505485
	-69.8486915	-34.0493223
	-69.847232	-34.0479883
	-69.8470603	-34.0440057
	-69.8455154	-34.0395962
	-69.8422538	-34.0356131
	-69.837885	-34.032916
	-69.8329841	-34.0292115
	-69.8295509	-34.0255125
	-69.825431	-34.0218134
	-69.8233711	-34.0186832
	-69.8222122	-34.0141713
	-69.8235941	-34.0110551
	-69.8250446	-34.0099523
	-69.8300314	-34.0095681
	-69.8345289	-34.0084795
	-69.8393616	-34.0070491
	-69.8402285	-34.0032762
	-69.8407488	-34.0024357
	-69.8413153	-34.0015542
	-69.8416339	-34.0003473
	-69.8417351	-33.9983245
	-69.8411855	-33.9974173
	-69.8409484	-33.9965145
	-69.841016	-33.9956134
	-69.8415224	-33.9946448
	-69.840884	-33.9931343
	-69.8411007	-33.9919246
	-69.8413668	-33.9910003
	-69.8427637	-33.9899453
	-69.8436628	-33.9883512
	-69.844505	-33.98658
	-69.845197	-33.9839414
	-69.8453611	-33.9820145
	-69.8471217	-33.9800786
	-69.8483309	-33.9786435
	-69.8493233	-33.9777449
	-69.8510732	-33.976413
	-69.852837	-33.9740829
	-69.8542264	-33.9712855
	-69.8547145	-33.968965
	-69.8549162	-33.9663534
	-69.8544571	-33.9646797
	-69.8532465	-33.9628912
	-69.8551566	-33.963837
	-69.857076	-33.9636386
	-69.8597807	-33.9635131
	-69.8633277	-33.9633369
	-69.8673767	-33.9635095
	-69.8690976	-33.9632185
	-69.8710642	-33.9636688
	-69.8733902	-33.964394
	-69.8749051	-33.9652403
	-69.8761175	-33.9665429
	-69.8774511	-33.9666097
	-69.8784585	-33.9676952
	-69.8788383	-33.9695309
	-69.8809111	-33.9715907
	-69.8812802	-33.9729538
	-69.8805528	-33.9748738
	-69.8809873	-33.9757493
	-69.8833112	-33.9764522
	-69.8851651	-33.9764709
	-69.8871006	-33.9757751
	-69.8898987	-33.9750811
	-69.8915509	-33.9746149
	-69.8935927	-33.9733218
	-69.8952799	-33.9729199
	-69.8970076	-33.9728186
	-69.8992693	-33.9712926
	-69.9020802	-33.9688413
	-69.9033816	-33.9674372
	-69.9050832	-33.965355
	-69.9057393	-33.9636298
	-69.9047528	-33.9615625
	-69.9034331	-33.9599892
	-69.9009944	-33.9573285
	-69.9005599	-33.9555637
	-69.9007252	-33.9536993
	-69.9005159	-33.9523448
	-69.9006551	-33.9493536
	-69.8957949	-33.945725
	-69.894334	-33.944406
	-69.8937096	-33.9431243
	-69.8929421	-33.94158
	-69.8918696	-33.9400216
	-69.8928738	-33.9392134
	-69.893481	-33.9379886
	-69.8942932	-33.9358692
	-69.8935958	-33.9344209
	-69.892214	-33.9327181
	-69.8917741	-33.9312199
	-69.8915445	-33.9285182
	-69.8919325	-33.9272104
	-69.891964	-33.9251166
	-69.8912991	-33.9231919
	-69.8906583	-33.921641
	-69.88979	-33.9201623
	-69.8878688	-33.9191117
	-69.8857772	-33.9172368
	-69.8838809	-33.9160232
	-69.8819076	-33.9153234
	-69.8772727	-33.9146111
	-69.8757184	-33.9141721
	-69.8750124	-33.9116497
	-69.8740983	-33.9098867
	-69.8732711	-33.9076936
	-69.8716305	-33.9058669
	-69.8698913	-33.9044961
	-69.8652792	-33.9013295
	-69.8638684	-33.9003838
	-69.8630364	-33.8980658
	-69.8609394	-33.8977212
	-69.8599888	-33.8961699
	-69.85942	-33.8958047
	-69.8566734	-33.8939524
	-69.8552828	-33.8925203
	-69.8566253	-33.8901905
	-69.8569043	-33.8887335
	-69.8563893	-33.8859565
	-69.8599524	-33.8845554
	-69.8623739	-33.8831553
	-69.8644392	-33.881756
	-69.8661375	-33.8816046
	-69.8670416	-33.8813337
	-69.8683348	-33.8779393
	-69.8697735	-33.8755993
	-69.8696823	-33.8742364
	-69.8697778	-33.8729715
	-69.8696094	-33.8720139
	-69.8693444	-33.8687651
	-69.8700815	-33.8674476
	-69.87137	-33.8653541
	-69.8727283	-33.8631803
	-69.8733073	-33.8609521
	-69.8772727	-33.8594625
	-69.8818903	-33.8568182
	-69.8838508	-33.8553998
	-69.8849935	-33.8543511
	-69.8855181	-33.8532276
	-69.8858539	-33.8517735
	-69.8862677	-33.8508308
	-69.8875724	-33.8501717
	-69.8890286	-33.8494363
	-69.8913921	-33.849202
	-69.8925627	-33.848482
	-69.8940379	-33.8482824
	-69.8956429	-33.8486611
	-69.8965913	-33.8486923
	-69.8975934	-33.8478396
	-69.8982264	-33.847934
	-69.8989324	-33.8474439
	-69.8989699	-33.8468407
	-69.8990354	-33.8462232
	-69.899471	-33.8456966
	-69.8990565	-33.8450638
	-69.8990547	-33.8425278
	-69.8981942	-33.8404364
	-69.8982371	-33.8395987
	-69.8983659	-33.838098
	-69.8968274	-33.8375527
	-69.8957949	-33.8365803
	-69.897254	-33.8315896
	-69.8955292	-33.7997021
	-69.8948897	-33.7961804
	-69.8943919	-33.795123
	-69.8927011	-33.7942688
	-69.8929564	-33.7923786
	-69.8942503	-33.7906381
	-69.8956429	-33.7889315
	-69.8969347	-33.7863474
	-69.8977586	-33.7844249
	-69.8996169	-33.7830766
	-69.9001941	-33.7810916
	-69.90299	-33.7788408
	-69.9042989	-33.7741464
	-69.9041723	-33.7714281
	-69.9028373	-33.7688438
	-69.9008589	-33.7657352
	-69.8978721	-33.7603336
	-69.8966705	-33.7564802
	-69.8942672	-33.7541967
	-69.8911773	-33.750914
	-69.8877441	-33.7437772
	-69.8827659	-33.7390666
	-69.8780154	-33.7348162
	-69.8780304	-33.733808
	-69.8765485	-33.7318952
	-69.8752764	-33.7304139
	-69.8740522	-33.7286248
	-69.873255	-33.7267554
	-69.8714644	-33.7255008
	-69.8688498	-33.7238375
	-69.8684839	-33.7222777
	-69.8672029	-33.7203288
	-69.8654809	-33.7176462
	-69.8644398	-33.7170462
	-69.8647514	-33.7149547
	-69.8664798	-33.7130467
	-69.8678091	-33.7112126
	-69.8688305	-33.7099819
	-69.8693691	-33.708196
	-69.8692731	-33.7073646
	-69.8696083	-33.7060326
	-69.8708014	-33.7043894
	-69.8714494	-33.7029453
	-69.8714193	-33.7009736
	-69.8718689	-33.6994419
	-69.8720481	-33.6977442
	-69.8728334	-33.6953046
	-69.8742196	-33.6930766
	-69.8756835	-33.6913344
	-69.8767033	-33.6900593
	-69.8774211	-33.6884748
	-69.8785283	-33.6880641
	-69.8803071	-33.6873098
	-69.8819433	-33.6866581
	-69.8836363	-33.6852199
	-69.8845183	-33.6842764
	-69.88478	-33.6832442
	-69.8844002	-33.6817372
	-69.883132	-33.6802123
	-69.8823939	-33.6774571
	-69.8817866	-33.675267
	-69.8813907	-33.6737884
	-69.882146	-33.6720884
	-69.8818564	-33.6691383
	-69.8816997	-33.6663559
	-69.8808575	-33.6642093
	-69.8804627	-33.6626859
	-69.8798865	-33.6607651
	-69.879599	-33.6586951
	-69.8781989	-33.6581968
	-69.876537	-33.6582879
	-69.8750307	-33.6574395
	-69.8735372	-33.6562508
	-69.8719805	-33.6545817
	-69.8708561	-33.6536931
	-69.8703765	-33.6519355
	-69.8728152	-33.6506397
	-69.8736348	-33.6497957
	-69.8756723	-33.64879
	-69.8787482	-33.6471109
	-69.8789521	-33.6459195
	-69.8768986	-33.6443377
	-69.8767172	-33.6429747
	-69.8759523	-33.6417555
	-69.8750221	-33.6409105
	-69.874373	-33.6387704
	-69.8741828	-33.637083
	-69.8740493	-33.6352732
	-69.8743108	-33.6337932
	-69.8747705	-33.6332786
	-69.8755832	-33.6320933
	-69.8764415	-33.630463
	-69.8757511	-33.6286939
	-69.875301	-33.6271773
	-69.8748695	-33.6239334
	-69.8761663	-33.6229513
	-69.877678	-33.6211734
	-69.8787632	-33.6200303
	-69.8807937	-33.6184369
	-69.8798533	-33.6167898
	-69.8789574	-33.61535
	-69.8786694	-33.6138869
	-69.8780648	-33.6124899
	-69.8772505	-33.6108959
	-69.8754445	-33.6080427
	-69.8750435	-33.6070564
	-69.8747533	-33.6051437
	-69.8743274	-33.6037278
	-69.8747855	-33.602769
	-69.8748939	-33.6020363
	-69.8745323	-33.6010627
	-69.8734407	-33.5997017
	-69.8721811	-33.5982464
	-69.871573	-33.597603
	-69.8704253	-33.5967611
	-69.8689919	-33.5961146
	-69.8672592	-33.5955341
	-69.8674507	-33.593749
	-69.8676535	-33.5930425
	-69.8674261	-33.5925586
	-69.8670323	-33.5921135
	-69.8670414	-33.5912466
	-69.8669261	-33.5903837
	-69.8663328	-33.5893296
	-69.8661712	-33.5884254
	-69.8660474	-33.5875184
	-69.8655222	-33.5862913
	-69.8653527	-33.585524
	-69.8654563	-33.5847951
	-69.8653497	-33.5830996
	-69.8660952	-33.581564
	-69.8663007	-33.5804706
	-69.8663602	-33.5797781
	-69.8665731	-33.5792204
	-69.8666627	-33.5782657
	-69.8670886	-33.5770671
	-69.8677517	-33.5756132
	-69.867984	-33.5744136
	-69.86833	-33.5735742
	-69.8687677	-33.572283
	-69.8689104	-33.5715956
	-69.8685912	-33.5687215
	-69.8687529	-33.5680481
	-69.8691432	-33.567318
	-69.8692319	-33.5666075
	-69.8690096	-33.5654389
	-69.8694356	-33.5643786
	-69.87034	-33.5627448
	-69.8711452	-33.5613457
	-69.8722449	-33.5593846
	-69.8728806	-33.5584034
	-69.8735243	-33.5575992
	-69.8738473	-33.5560292
	-69.8738421	-33.554895
	-69.8733741	-33.5532883
	-69.8726784	-33.5516566
	-69.8725266	-33.5501839
	-69.8723967	-33.548553
	-69.8720459	-33.5474952
	-69.8718695	-33.5460882
	-69.8716318	-33.5441926
	-69.8719019	-33.5434585
	-69.8719247	-33.5422015
	-69.871635	-33.5410225
	-69.871767	-33.539648
	-69.8710846	-33.5383102
	-69.8699291	-33.5371825
	-69.8685639	-33.5362346
	-69.8664573	-33.5353949
	-69.8643313	-33.5339989
	-69.8627966	-33.5333473
	-69.8619962	-33.5333058
	-69.8601734	-33.532436
	-69.8585855	-33.5307761
	-69.8578361	-33.5292517
	-69.8575352	-33.5278333
	-69.8571087	-33.5264327
	-69.8553105	-33.525062
	-69.8528043	-33.5239918
	-69.8505963	-33.5226779
	-69.8491203	-33.5215271
	-69.8465193	-33.5205818
	-69.8445484	-33.5199682
	-69.8424216	-33.5193612
	-69.8400997	-33.518453
	-69.8385397	-33.5180711
	-69.8375972	-33.5176542
	-69.8351314	-33.5152046
	-69.8351747	-33.5147516
	-69.83507	-33.5142967
	-69.8347793	-33.5131553
	-69.8342364	-33.512085
	-69.8337767	-33.5111618
	-69.8338008	-33.5101792
	-69.8339805	-33.5095056
	-69.8335535	-33.5080854
	-69.8332655	-33.5063289
	-69.8329634	-33.5048305
	-69.8329393	-33.503951
	-69.8322897	-33.5031562
	-69.8317881	-33.5026592
	-69.8315499	-33.5019748
	-69.831823	-33.5011155
	-69.8322146	-33.5002311
	-69.8327762	-33.4991244
	-69.8330739	-33.4985147
	-69.8329447	-33.4976648
	-69.8327274	-33.4970081
	-69.8320933	-33.4961854
	-69.8324908	-33.4951417
	-69.8329752	-33.4941651
	-69.8330686	-33.4931322
	-69.8333529	-33.4926477
	-69.8330337	-33.4919014
	-69.8324168	-33.4906515
	-69.8317071	-33.4893491
	-69.8308279	-33.4883846
	-69.8305237	-33.486778
	-69.8304465	-33.4855011
