	-61.7319397	-23.2417042
	-61.7236145	-23.2435406
	-61.7170804	-23.2399844
	-61.7143139	-23.2391173
	-61.7067409	-23.244039
	-61.7058764	-23.2482796
	-61.698614	-23.2499182
	-61.7002106	-23.2553821
	-61.6920848	-23.2570277
	-61.6827307	-23.2595239
	-61.6859332	-23.2651928
	-61.6843943	-23.2707541
	-61.6831018	-23.276025
	-61.6791885	-23.2786315
	-61.6747313	-23.28013
	-61.6702467	-23.2859821
	-61.659731	-23.2844206
	-61.6429974	-23.2797781
	-61.6336053	-23.2781034
	-61.6270285	-23.2776602
	-61.6199682	-23.2804546
	-61.6126364	-23.2810983
	-61.605272	-23.2820814
	-61.5989481	-23.2836347
	-61.603889	-23.2919441
	-61.598611	-23.2941671
	-61.594167	-23.2969441
	-61.589722	-23.3000001
	-61.586111	-23.3036111
	-61.582778	-23.3069441
	-61.579167	-23.3105561
	-61.575556	-23.314167
	-61.572778	-23.3183331
	-61.570833	-23.3233331
	-61.567778	-23.3275001
	-61.566667	-23.333056
	-61.563889	-23.337222
	-61.560278	-23.3408331
	-61.555833	-23.343611
	-61.55	-23.3452781
	-61.5425	-23.3455561
	-61.5366771	-23.343264
	-61.5190935	-23.3497318
	-61.5136821	-23.3490062
	-61.5093871	-23.3498813
	-61.5101068	-23.3525068
	-61.5121871	-23.3591553
	-61.5156628	-23.3597258
	-61.5210973	-23.3632285
	-61.5235973	-23.3673093
	-61.52205	-23.3731634
	-61.520278	-23.3805561
	-61.515833	-23.3833331
	-61.512222	-23.3869441
	-61.510278	-23.3919441
	-61.507222	-23.396111
	-61.505278	-23.4008331
	-61.503333	-23.4058331
	-61.501111	-23.410556
	-61.496944	-23.413611
	-61.4906144	-23.4210955
	-61.4868901	-23.4237566
	-61.4851896	-23.4183559
	-61.4812721	-23.4192546
	-61.4768105	-23.4190427
	-61.4730845	-23.4213122
	-61.4732973	-23.4269574
	-61.4672812	-23.4256736
	-61.4597098	-23.4185145
	-61.4580133	-23.4178819
	-61.4565465	-23.4178171
	-61.4537325	-23.4180157
	-61.4557298	-23.4256306
	-61.4513316	-23.4249033
	-61.4451234	-23.4201265
	-61.4433019	-23.4219455
	-61.4432794	-23.4249699
	-61.4404127	-23.4280679
	-61.4372752	-23.432657
	-61.4308245	-23.4364348
	-61.4244464	-23.4401328
	-61.4212106	-23.4454879
	-61.4171698	-23.4483616
	-61.4112205	-23.4467504
	-61.4096869	-23.4482585
	-61.4065773	-23.4464665
	-61.4032709	-23.4447241
	-61.3944297	-23.4525928
	-61.3906561	-23.4571083
	-61.387071	-23.4604529
	-61.3823251	-23.4608443
	-61.3810715	-23.4578051
	-61.3832205	-23.4552587
	-61.3855486	-23.4544373
	-61.3879662	-23.4532051
	-61.3888616	-23.4480299
	-61.3856381	-23.4466334
	-61.3813401	-23.4477013
	-61.3793473	-23.4530677
	-61.3749198	-23.4561575
	-61.3734604	-23.4530408
	-61.369444	-23.4538891
	-61.363182	-23.4536468
	-61.3586569	-23.4503462
	-61.3552874	-23.4467169
	-61.3517017	-23.4479478
	-61.3500005	-23.4537801
	-61.3494632	-23.4608443
	-61.3491682	-23.4648674
	-61.3463017	-23.468787
	-61.3423668	-23.4659998
	-61.3399718	-23.4667582
	-61.3387536	-23.4693285
	-61.3359828	-23.4707292
	-61.3305881	-23.467026
	-61.3253195	-23.4663734
	-61.316997	-23.4697455
	-61.3115493	-23.4752024
	-61.3063619	-23.4856382
	-61.3024978	-23.4900647
	-61.3000083	-23.4912565
	-61.2982845	-23.490012
	-61.299018	-23.4876573
	-61.2978077	-23.4863791
	-61.296194	-23.4870182
	-61.2955656	-23.4895707
	-61.2965607	-23.4930729
	-61.2967074	-23.4974455
	-61.2947269	-23.4986564
	-61.2929664	-23.4984209
	-61.290278	-23.492222
	-61.2902524	-23.4897092
	-61.2894438	-23.4873744
	-61.2864381	-23.4861436
	-61.2828804	-23.4874555
	-61.2796163	-23.4909538
	-61.2782422	-23.4994235
	-61.2741489	-23.5054206
	-61.2756698	-23.5102087
	-61.275043	-23.5120972
	-61.2726526	-23.5126892
	-61.2688625	-23.5141655
	-61.2626862	-23.5169415
	-61.2610745	-23.521293
	-61.2640414	-23.5272818
	-61.2615121	-23.5287688
	-61.2588789	-23.5283732
	-61.258641	-23.5257891
	-61.2580193	-23.522068
	-61.2553259	-23.523224
	-61.2554978	-23.5283207
	-61.2519048	-23.5323119
	-61.2415455	-23.5404698
	-61.2359757	-23.543183
	-61.2309646	-23.5478201
	-61.2255294	-23.550448
	-61.224722	-23.5552781
	-61.219722	-23.5575001
	-61.212778	-23.557222
	-61.207778	-23.555278
	-61.201667	-23.554167
	-61.195556	-23.553056
	-61.188333	-23.553056
	-61.1825	-23.5547221
	-61.178056	-23.5575001
	-61.173611	-23.5605561
	-61.170556	-23.5647221
	-61.168611	-23.5694441
	-61.165833	-23.5738891
	-61.161389	-23.5766671
	-61.155556	-23.5783331
	-61.151944	-23.5816671
	-61.149167	-23.5861111
	-61.1422024	-23.5884871
	-61.1322754	-23.5917365
	-61.1225339	-23.5947221
	-61.1130286	-23.5974259
	-61.1074013	-23.6000402
	-61.1029257	-23.6036664
	-61.099716	-23.6060616
	-61.0988811	-23.6101437
	-61.0958261	-23.6128028
	-61.0882351	-23.6139282
	-61.0866739	-23.6174843
	-61.0890396	-23.6204057
	-61.0960339	-23.6210654
	-61.0982123	-23.6221279
	-61.0971123	-23.6255306
	-61.0999425	-23.6283216
	-61.0945204	-23.6307003
	-61.0925754	-23.6345697
	-61.0892453	-23.6396292
	-61.0895204	-23.6465563
	-61.0931816	-23.6513481
	-61.099693	-23.6555999
	-61.0978841	-23.6588237
	-61.0940477	-23.6627127
	-61.0922176	-23.6667613
	-61.0868681	-23.6659344
	-61.083133	-23.6699474
	-61.0793673	-23.6712274
	-61.0821482	-23.6736404
	-61.0856453	-23.6752418
	-61.0848225	-23.6795749
	-61.0832796	-23.6813647
	-61.0793776	-23.6832969
	-61.080811	-23.6871105
	-61.08056	-23.6908308
	-61.072051	-23.6955954
	-61.0575441	-23.7070508
	-61.0546651	-23.7147217
	-61.0515063	-23.7204875
	-61.0470635	-23.7270193
	-61.0387669	-23.7333044
	-61.0397555	-23.7410041
	-61.0374634	-23.7432806
	-61.035339	-23.7439379
	-61.0332522	-23.745193
	-61.0315582	-23.7469037
	-61.0299081	-23.7491123
	-61.0283663	-23.751414
	-61.0274061	-23.7524286
	-61.0259835	-23.7536031
	-61.0230854	-23.7550953
	-61.0181426	-23.7573302
	-61.0143416	-23.759759
	-61.0123624	-23.7614679
	-61.0124145	-23.7623025
	-61.012696	-23.7630291
	-61.018408	-23.7707208
	-61.0158775	-23.7784101
	-61.0104916	-23.7785476
	-61.0062852	-23.7824737
	-60.9995846	-23.7914426
	-60.9961688	-23.7995064
	-60.9914555	-23.8065521
	-60.9915759	-23.8100076
	-60.9898984	-23.8180804
	-60.982556	-23.8180632
	-60.9770602	-23.8204545
	-60.9709492	-23.8209527
	-60.967778	-23.8227781
	-60.963889	-23.819444
	-60.958611	-23.8177781
	-60.9525	-23.8163891
	-60.945833	-23.8175
	-60.940556	-23.819722
	-60.933056	-23.8197221
	-60.927222	-23.8213891
	-60.921389	-23.8230561
	-60.916389	-23.8252781
	-60.910833	-23.8275001
	-60.906389	-23.8302781
	-60.901389	-23.8325001
	-60.896944	-23.8355561
	-60.8925	-23.8383331
	-60.888056	-23.8411111
	-60.884167	-23.8441671
	-60.879722	-23.8469441
	-60.875278	-23.8497221
	-60.871667	-23.8533331
	-60.868611	-23.8575001
	-60.865833	-23.8616671
	-60.862222	-23.8652781
	-60.859444	-23.8694441
	-60.855	-23.8725001
	-60.849167	-23.8738891
	-60.841667	-23.8741671
	-60.835	-23.8736111
	-60.828056	-23.8733331
	-60.822222	-23.8747221
	-60.815556	-23.8755561
	-60.808056	-23.8758331
	-60.800556	-23.8761111
	-60.794444	-23.8750001
	-60.787778	-23.8744441
	-60.781111	-23.8741671
	-60.774167	-23.8736111
	-60.7675	-23.8730561
	-60.760833	-23.8725001
	-60.753889	-23.8722221
	-60.746389	-23.8725001
	-60.738889	-23.8725001
	-60.732222	-23.8722221
	-60.725556	-23.8730561
	-60.720556	-23.8752781
	-60.716111	-23.8780561
	-60.713889	-23.8830561
	-60.710278	-23.8866671
	-60.710811	-23.8902875
	-60.7092559	-23.8920649
	-60.6988639	-23.8989775
	-60.6976463	-23.9010377
	-60.6929791	-23.9028713
	-60.6910173	-23.9022089
	-60.6880484	-23.8978788
	-60.682659	-23.897704
	-60.6774103	-23.8987703
	-60.6715078	-23.9000306
	-60.6603211	-23.9031974
	-60.6550019	-23.9042798
	-60.6554083	-23.9058308
	-60.6550549	-23.9070425
	-60.6543303	-23.907301
	-60.6474028	-23.9077857
	-60.6455845	-23.9072457
	-60.638708	-23.9088035
	-60.6329991	-23.9082939
	-60.6277187	-23.904463
	-60.6252696	-23.9039971
	-60.6210509	-23.9017969
	-60.6186017	-23.9012662
	-60.615473	-23.9016158
	-60.6139866	-23.9016286
	-60.6132079	-23.9019782
	-60.6111977	-23.9038936
	-60.6099236	-23.9054078
	-60.6083522	-23.9068056
	-60.6062853	-23.9083457
	-60.6022364	-23.9091094
	-60.6010048	-23.9099765
	-60.6011888	-23.9110895
	-60.6044308	-23.912513
	-60.6050679	-23.9130954
	-60.6055492	-23.9138977
	-60.6052802	-23.9143377
	-60.6046998	-23.9147519
	-60.6047706	-23.9150883
	-60.6044591	-23.9155801
	-60.6047706	-23.9163825
	-60.6045157	-23.9167448
	-60.6028028	-23.9164601
	-60.5975648	-23.9147519
	-60.5964747	-23.915166
	-60.5954271	-23.9163436
	-60.5955687	-23.9169648
	-60.5952431	-23.9173272
	-60.5941671	-23.9173013
	-60.5932611	-23.9173919
	-60.5911659	-23.9155542
	-60.5901891	-23.915153
	-60.5888724	-23.9161885
	-60.5892123	-23.919773
	-60.5907837	-23.9199154
	-60.5914207	-23.9195272
	-60.5932894	-23.9204718
	-60.5942521	-23.9205883
	-60.5948467	-23.9208471
	-60.5949315	-23.9211578
	-60.5948042	-23.9217789
	-60.5945352	-23.9224647
	-60.592709	-23.9242246
	-60.5925249	-23.9247293
	-60.5924542	-23.9252728
	-60.5931619	-23.9265152
	-60.5930486	-23.9317688
	-60.5925391	-23.9344343
	-60.5928222	-23.935767
	-60.5927798	-23.9365951
	-60.5928222	-23.9374103
	-60.5912507	-23.9404381
	-60.5925956	-23.9417061
	-60.5927373	-23.9424694
	-60.5932328	-23.9432069
	-60.5927089	-23.943841
	-60.589637	-23.9464415
	-60.5863101	-23.948227
	-60.5839175	-23.9509182
	-60.5814685	-23.9516426
	-60.5801378	-23.9526776
	-60.5795998	-23.9533245
	-60.5802652	-23.9545794
	-60.580704	-23.9550193
	-60.5816809	-23.9548382
	-60.5844697	-23.9545406
	-60.5867914	-23.9543853
	-60.588108	-23.9548123
	-60.5890565	-23.9553686
	-60.5895803	-23.9556273
	-60.5896936	-23.9559766
	-60.5894529	-23.9570504
	-60.5897361	-23.9578784
	-60.5893963	-23.9585123
	-60.5849511	-23.959819
	-60.5832664	-23.9599742
	-60.5818932	-23.9607116
	-60.5804067	-23.9612291
	-60.579529	-23.9609186
	-60.5796423	-23.9601812
	-60.5796705	-23.9593921
	-60.579076	-23.9590557
	-60.5769241	-23.9588359
	-60.5719127	-23.9600648
	-60.5685575	-23.9564424
	-60.55903	-23.954657
	-60.5536349	-23.9654677
	-60.5432151	-23.9630132
	-60.5359517	-23.9660492
	-60.5287414	-23.9676963
	-60.5236695	-23.9661782
	-60.51911	-23.96592
	-60.5136669	-23.9677932
	-60.502639	-23.9645304
	-60.4949173	-23.9585664
	-60.4895851	-23.9541151
	-60.4874217	-23.9507913
	-60.4831342	-23.9512081
	-60.4807445	-23.9518011
	-60.4799935	-23.9515658
	-60.4778048	-23.9509383
	-60.4736957	-23.9536739
	-60.4713675	-23.954419
	-60.4689428	-23.9551642
	-60.4684572	-23.9550661
	-60.4679747	-23.9553776
	-60.4674994	-23.9554434
	-60.4649451	-23.9564109
	-60.4651972	-23.9572994
	-60.4583929	-23.9570618
	-60.4456157	-23.9625041
	-60.4430356	-23.9624718
	-60.4404554	-23.9649265
	-60.4358783	-23.9665737
	-60.426703	-23.9747641
	-60.4210833	-23.9799312
	-60.4132543	-23.9857279
	-60.4074401	-23.9878592
	-60.4043298	-23.9872295
	-60.4007069	-23.989942
	-60.392222	-23.991944
	-60.3885484	-23.9941236
	-60.3868165	-23.9955606
	-60.3856501	-23.9970298
	-60.383388	-24.0006785
	-60.3817976	-24.0054409
	-60.381833	-24.007588
	-60.3816739	-24.0098643
	-60.3821386	-24.0135575
	-60.3803007	-24.0188199
	-60.3760593	-24.0199821
	-60.3735322	-24.0240014
	-60.3707285	-24.0225793
	-60.3676535	-24.0221435
	-60.3654029	-24.0199983
	-60.3624339	-24.0214672
	-60.3593059	-24.0226133
	-60.3561956	-24.0239369
	-60.350293	-24.0218869
	-60.3447679	-24.0229182
	-60.3416928	-24.0219497
	-60.3354191	-24.0215947
	-60.3289978	-24.0243082
	-60.3251453	-24.0283435
	-60.3271423	-24.0294733
	-60.3272306	-24.0299252
	-60.323166	-24.0328467
	-60.3163445	-24.0351709
	-60.3088337	-24.0379793
	-60.2861201	-24.038978
	-60.279444	-24.0383331
	-60.2730561	-24.0394441
	-60.2652781	-24.0394441
	-60.2583745	-24.0419476
	-60.2471526	-24.0440135
	-60.2459155	-24.0436907
	-60.2419483	-24.0424622
	-60.2376352	-24.0424622
	-60.2290568	-24.0434265
	-60.2201949	-24.0439948
	-60.210775	-24.0442691
	-60.1972352	-24.0448374
	-60.1939093	-24.044759
	-60.1839529	-24.0443083
	-60.1702628	-24.0428778
	-60.1627781	-24.0416671
	-60.1566373	-24.0407026
	-60.1521097	-24.0398404
	-60.1455561	-24.0388891
	-60.1396304	-24.0375903
	-60.1339135	-24.0364305
	-60.1279268	-24.034706
	-60.1221333	-24.0329814
	-60.1166187	-24.0310021
	-60.1111685	-24.0289051
	-60.1063404	-24.0268277
	-60.10383	-24.0197328
	-60.0906335	-24.0242994
	-60.0848827	-24.0183412
	-60.0786386	-24.0134216
	-60.0730973	-24.0110932
	-60.0661749	-24.0113983
	-60.0549015	-24.0127228
	-60.0497012	-24.0135716
	-60.0429748	-24.0135006
	-60.0394145	-24.0115564
	-59.9638591	-24.053747
	-59.8899102	-24.0949746
	-59.7557217	-24.170545
	-59.7282869	-24.1865205
	-59.6003184	-24.260715
	-59.5151297	-24.3102851
	-59.4945534	-24.3224016
	-59.4755427	-24.3326144
	-59.4745918	-24.3333562
	-59.4735863	-24.3341454
	-59.4733771	-24.3344128
	-59.4731733	-24.3345693
	-59.4728995	-24.3347362
	-59.4726581	-24.3348633
	-59.4723791	-24.3349659
	-59.4719768	-24.335093
	-59.4716764	-24.3352005
	-59.4714457	-24.3353471
	-59.4711185	-24.3355329
	-59.4709629	-24.3357186
	-59.4707859	-24.3359239
	-59.4705072	-24.3361969
	-59.4702119	-24.3364371
	-59.4700724	-24.3366571
	-59.4699439	-24.3369496
	-59.4698528	-24.3371109
	-59.4696755	-24.3372387
	-59.4695577	-24.3373211
	-59.469359	-24.3375662
	-59.4692302	-24.3377715
	-59.4692195	-24.3379279
	-59.4692624	-24.3381185
	-59.4693163	-24.3383377
	-59.4693053	-24.3386366
	-59.4692999	-24.3390471
	-59.4693268	-24.3392133
	-59.469316	-24.3393062
	-59.469257	-24.3394479
	-59.4685275	-24.3401371
	-59.4683129	-24.3403864
	-59.4682646	-24.3405281
	-59.4682217	-24.3407383
	-59.4682539	-24.3409729
	-59.4683775	-24.3411334
	-59.4686509	-24.3413394
	-59.4688708	-24.3415447
	-59.4690854	-24.341706
	-59.4693324	-24.3418519
	-59.4695306	-24.3420139
	-59.4696862	-24.3422241
	-59.469949	-24.342576
	-59.4702173	-24.3430403
	-59.4703356	-24.3432937
	-59.4704372	-24.3435828
	-59.4707001	-24.3443013
	-59.4707969	-24.344496
	-59.4708935	-24.3445791
	-59.471167	-24.3446524
	-59.471376	-24.3447118
	-59.4715262	-24.3448144
	-59.4716496	-24.3450148
	-59.4717515	-24.345225
	-59.4717837	-24.3455084
	-59.4717783	-24.3456746
	-59.471848	-24.345831
	-59.4720683	-24.346016
	-59.4721916	-24.3462115
	-59.4722987	-24.3464761
	-59.4723362	-24.3467547
	-59.4723148	-24.3470089
	-59.4722879	-24.3471653
	-59.4721163	-24.3474829
	-59.4718859	-24.3478878
	-59.4716606	-24.34823
	-59.4715047	-24.3484702
