	-66.272816	-21.9465081
	-66.2742347	-21.945324
	-66.2745806	-21.9450805
	-66.2746999	-21.9449501
	-66.2747599	-21.9448031
	-66.2747667	-21.9446431
	-66.2747226	-21.9444749
	-66.2746085	-21.9443279
	-66.2744738	-21.9442072
	-66.2741674	-21.9440353
	-66.2730715	-21.9437273
	-66.2722258	-21.9435173
	-66.2715102	-21.9432372
	-66.2709353	-21.9429534
	-66.2684747	-21.9410611
	-66.2680397	-21.940351
	-66.2678072	-21.9396002
	-66.2676823	-21.9385977
	-66.267696	-21.937393
	-66.2676253	-21.9368903
	-66.2674747	-21.9365286
	-66.2673123	-21.9363063
	-66.2670077	-21.9359831
	-66.2668598	-21.9358387
	-66.2666426	-21.9357269
	-66.2663655	-21.9357063
	-66.2660473	-21.9357773
	-66.2644455	-21.9367625
	-66.2639456	-21.9369783
	-66.2633983	-21.9370769
	-66.2628318	-21.9370103
	-66.2624371	-21.9368568
	-66.2621399	-21.9363961
	-66.2619918	-21.9359612
	-66.2618684	-21.935376
	-66.2618834	-21.932248
	-66.2619306	-21.9298126
	-66.2618469	-21.9272966
	-66.2615198	-21.9251916
	-66.2603732	-21.9200037
	-66.2601829	-21.9185864
	-66.2599833	-21.9164896
	-66.2600156	-21.9137653
	-66.2605048	-21.9095339
	-66.2605563	-21.9081682
	-66.2604448	-21.9069996
	-66.2602463	-21.906144
	-66.2599076	-21.9052482
	-66.25961	-21.9046833
	-66.2592314	-21.9042841
	-66.2587216	-21.9040353
	-66.2578892	-21.9039915
	-66.2562852	-21.904189
	-66.2545233	-21.9041956
	-66.2536033	-21.9039442
	-66.252822	-21.9034922
	-66.2521309	-21.902571
	-66.2516203	-21.9014491
	-66.2512148	-21.900247
	-66.2505924	-21.897746
	-66.2502063	-21.8954803
	-66.2499434	-21.8931289
	-66.249761	-21.8915241
	-66.2494659	-21.8899392
	-66.2488774	-21.8873715
	-66.2483098	-21.8853316
	-66.2461535	-21.877813
	-66.2428634	-21.8692451
	-66.2404587	-21.861014
	-66.239878	-21.8597055
	-66.2388172	-21.8580712
	-66.2377317	-21.8564119
	-66.2363597	-21.8535723
	-66.2359827	-21.8527838
	-66.2359448	-21.8525066
	-66.2359185	-21.8515202
	-66.2360669	-21.850114
	-66.236345	-21.8482162
	-66.2370209	-21.8454497
	-66.2379548	-21.8430541
	-66.2391023	-21.8407981
	-66.2401864	-21.8386105
	-66.2407293	-21.8364116
	-66.2412378	-21.8340342
	-66.2414154	-21.8333527
	-66.2414165	-21.8326237
	-66.2413231	-21.8312453
	-66.2410217	-21.8302076
	-66.2406065	-21.829109
	-66.2398179	-21.8276041
	-66.2390004	-21.8259628
	-66.2386774	-21.8242726
	-66.238509	-21.8228633
	-66.2382343	-21.8214858
	-66.2379548	-21.8199911
	-66.2374715	-21.8180426
	-66.2373288	-21.8160156
	-66.2372988	-21.8148224
	-66.2375034	-21.8137575
	-66.2378427	-21.812384
	-66.238318	-21.8113132
	-66.2384199	-21.8102295
	-66.2385079	-21.8091612
	-66.238878	-21.8078229
	-66.2392815	-21.8068417
	-66.2397177	-21.8057539
	-66.2402887	-21.8045994
	-66.2413509	-21.8033563
	-66.2420633	-21.8015194
	-66.2421825	-21.798793
	-66.2421911	-21.7976992
	-66.2422952	-21.7968992
	-66.2425606	-21.7958995
	-66.2426707	-21.7950413
	-66.2427651	-21.794079
	-66.2427297	-21.7935122
	-66.2426042	-21.7930739
	-66.2422641	-21.7925757
	-66.2418124	-21.7917439
	-66.2416906	-21.7908913
	-66.2416525	-21.7903831
	-66.2415077	-21.7898431
	-66.2412169	-21.7892613
	-66.2408167	-21.7888798
	-66.240477	-21.7886829
	-66.2399263	-21.7884992
	-66.2390413	-21.7882256
	-66.2385588	-21.7880861
	-66.238038	-21.7878357
	-66.2373031	-21.7876574
	-66.2361765	-21.7876564
	-66.2354834	-21.7876972
	-66.2347399	-21.7878975
	-66.2341831	-21.7881665
	-66.2335576	-21.7883219
	-66.2327374	-21.7883843
	-66.2319446	-21.7886078
	-66.2313541	-21.7887176
	-66.2310219	-21.7891142
	-66.2302943	-21.7891215
	-66.2295256	-21.7889534
	-66.2290369	-21.7888718
	-66.2283093	-21.788534
	-66.2277967	-21.7884895
	-66.2269206	-21.7886964
	-66.2257581	-21.7885026
	-66.2251775	-21.788299
	-66.2249653	-21.7879637
	-66.2246114	-21.7870829
	-66.2244698	-21.7863073
	-66.2246114	-21.7856895
	-66.2243141	-21.7848219
	-66.224181	-21.7844216
	-66.2241573	-21.7839662
	-66.224094	-21.7836725
	-66.2236629	-21.7831786
	-66.2234222	-21.7826002
	-66.2227427	-21.7819955
	-66.2213094	-21.7815731
	-66.2206616	-21.7816274
	-66.2204115	-21.7815842
	-66.2200529	-21.7815222
	-66.2198252	-21.7812195
	-66.2196006	-21.781168
	-66.1930133	-21.7979456
	-66.1237493	-21.8217029
	-66.0758854	-21.8349292
	-66.0433551	-21.8719307
	-66.0476934	-21.9188572
	-65.9239834	-21.9316148
	-65.8087021	-22.071914
	-65.8035995	-22.0780085
	-65.8026617	-22.0765789
	-65.8008143	-22.0759048
	-65.7995203	-22.0754753
	-65.7983444	-22.0751094
	-65.7970784	-22.074664
	-65.7959175	-22.074664
	-65.7944176	-22.0752207
	-65.7928727	-22.0764138
	-65.7914994	-22.0777262
	-65.7900832	-22.0795158
	-65.7890532	-22.0809474
	-65.788667	-22.0816632
	-65.7881949	-22.0819018
	-65.7877636	-22.081862
	-65.7874224	-22.081703
	-65.7869482	-22.0815837
	-65.7862208	-22.0816632
	-65.7856607	-22.0819814
	-65.7851887	-22.082896
	-65.7844183	-22.0848446
	-65.7832596	-22.0861171
	-65.7818863	-22.0873101
	-65.7797406	-22.0879463
	-65.7783673	-22.0888609
	-65.7767794	-22.0909685
	-65.7753203	-22.0928772
	-65.7740757	-22.0941496
	-65.7725737	-22.0953426
	-65.7703421	-22.0964162
	-65.7681084	-22.0979272
	-65.7664776	-22.0991996
	-65.7630465	-22.1003527
	-65.7610724	-22.1013467
	-65.7589266	-22.1017841
	-65.757725	-22.1016251
	-65.7563946	-22.1018636
	-65.755708	-22.1025793
	-65.7550213	-22.1036529
	-65.7545696	-22.1044481
	-65.753839	-22.104965
	-65.7533251	-22.1056211
	-65.7527887	-22.106297
	-65.7522297	-22.1067344
	-65.7512641	-22.1071121
	-65.7504712	-22.1072314
	-65.7497631	-22.1075097
	-65.7491838	-22.1080663
	-65.7484113	-22.1087423
	-65.7476388	-22.10912
	-65.7463775	-22.1092752
	-65.7457505	-22.1093412
	-65.7457107	-22.109333
	-65.7421701	-22.1085987
	-65.7389362	-22.1083347
	-65.7336728	-22.1093082
	-65.7317588	-22.1092092
	-65.724862	-22.1063878
	-65.7238555	-22.1051173
	-65.7207206	-22.1023454
	-65.7183117	-22.1016359
	-65.7178827	-22.1003489
	-65.7165627	-22.097841
	-65.7141373	-22.097577
	-65.7115303	-22.099062
	-65.7076364	-22.0992929
	-65.7043695	-22.099029
	-65.6986606	-22.1013554
	-65.6942717	-22.1024114
	-65.6919123	-22.1036323
	-65.6896683	-22.1074273
	-65.685428	-22.1094773
	-65.6785641	-22.1113088
	-65.6736307	-22.1111438
	-65.6672289	-22.1106653
	-65.6630495	-22.1107621
	-65.6597407	-22.1102392
	-65.6582133	-22.1101648
	-65.6569297	-22.1105315
	-65.6556809	-22.1107004
	-65.6545823	-22.1103427
	-65.6538785	-22.1094818
	-65.6533055	-22.1086131
	-65.6530459	-22.1077026
	-65.6525609	-22.1065774
	-65.6515803	-22.1057622
	-65.6505226	-22.105446
	-65.6487522	-22.105472
	-65.6470829	-22.1061444
	-65.6459026	-22.106476
	-65.6442332	-22.1063964
	-65.6422485	-22.1058969
	-65.6413729	-22.1061997
	-65.6402685	-22.1069199
	-65.6397336	-22.1069591
	-65.6391136	-22.1068209
	-65.6377444	-22.1062414
	-65.6358004	-22.1047463
	-65.6339486	-22.1037066
	-65.6329679	-22.1034224
	-65.6322002	-22.103455
	-65.6309295	-22.1040168
	-65.6298051	-22.1042632
	-65.6288159	-22.104156
	-65.6277453	-22.10362
	-65.626595	-22.1031202
	-65.6257732	-22.1024025
	-65.6245444	-22.101277
	-65.6219022	-22.0988139
	-65.619632	-22.0968338
	-65.6185716	-22.0965416
	-65.6178993	-22.096632
	-65.6164745	-22.0971052
	-65.6156699	-22.0975937
	-65.6149753	-22.0979137
	-65.6142891	-22.0979192
	-65.613824	-22.0976141
	-65.6135011	-22.0969828
	-65.6132736	-22.096469
	-65.6130087	-22.0960384
	-65.6126653	-22.0956597
	-65.6123895	-22.095449
	-65.6120157	-22.0953669
	-65.6116358	-22.0954326
	-65.6112502	-22.0955737
	-65.610776	-22.0957337
	-65.6102567	-22.0957904
	-65.6094553	-22.095689
	-65.6085143	-22.0953923
	-65.6079682	-22.0950813
	-65.6075203	-22.0948356
	-65.6071551	-22.0946452
	-65.6067934	-22.0945314
	-65.6064507	-22.0945299
	-65.6061181	-22.0946601
	-65.6055704	-22.0950304
	-65.6051551	-22.0953685
	-65.6048741	-22.0956984
	-65.6046313	-22.0960687
	-65.604425	-22.0964431
	-65.6041539	-22.0967433
	-65.6038242	-22.096966
	-65.6035237	-22.09712
	-65.6029549	-22.0976272
	-65.6027632	-22.097675
	-65.6025904	-22.0976682
	-65.6024369	-22.0975755
	-65.6023987	-22.0974518
	-65.6024035	-22.0973331
	-65.6023531	-22.0971987
	-65.6022411	-22.0971538
	-65.6020669	-22.0972233
	-65.6018631	-22.0972554
	-65.6016494	-22.0971677
	-65.6011135	-22.0966816
	-65.600804	-22.0963551
	-65.6007122	-22.0962643
	-65.6006017	-22.0962556
	-65.6004607	-22.0964465
	-65.6003636	-22.0965281
	-65.6002661	-22.0965294
	-65.6001096	-22.0964737
	-65.5999993	-22.0963764
	-65.5997901	-22.0963217
	-65.5996635	-22.0963339
	-65.5996308	-22.0963859
	-65.5996013	-22.0966055
	-65.5995373	-22.096706
	-65.599409	-22.0967567
	-65.5985499	-22.0969192
	-65.5975032	-22.0971663
	-65.5973355	-22.0971923
	-65.5971838	-22.0971837
	-65.5971193	-22.0971246
	-65.5970815	-22.097001
	-65.5969643	-22.0965378
	-65.5969389	-22.096439
	-65.5968761	-22.09638
	-65.596808	-22.0963476
	-65.5967346	-22.096355
	-65.5964651	-22.0964792
	-65.5959958	-22.0965822
	-65.5956718	-22.0966523
	-65.5952963	-22.096651
	-65.5947365	-22.0965199
	-65.5942157	-22.0963278
	-65.5937509	-22.0960578
	-65.5935256	-22.0959487
	-65.5933597	-22.0958684
	-65.5928888	-22.0958203
	-65.5927472	-22.0958441
	-65.5926404	-22.0958928
	-65.5925863	-22.0959755
	-65.592575	-22.0960584
	-65.5926072	-22.0962859
	-65.5927709	-22.0968277
	-65.5928529	-22.0971369
	-65.5928476	-22.0974475
	-65.5927391	-22.097616
	-65.5926232	-22.0976853
	-65.5923464	-22.0976577
	-65.5917977	-22.0974848
	-65.5913218	-22.0973824
	-65.5911469	-22.0973376
	-65.5910334	-22.097407
	-65.5910379	-22.0976081
	-65.5912196	-22.0983959
	-65.5912887	-22.0985574
	-65.5913287	-22.0987311
	-65.5912749	-22.0988477
	-65.5911299	-22.0988827
	-65.5909448	-22.0988731
	-65.5905481	-22.0988542
	-65.5898725	-22.0987259
	-65.5892046	-22.0986435
	-65.5889494	-22.0985885
	-65.5888633	-22.0985012
	-65.5887716	-22.0980658
	-65.588726	-22.0977752
	-65.5886209	-22.097541
	-65.5885197	-22.0974878
	-65.5883301	-22.0975092
	-65.5881906	-22.0975778
	-65.5880384	-22.0976826
	-65.5879479	-22.0977226
	-65.5877985	-22.0977005
	-65.5874777	-22.0976504
	-65.5872556	-22.0976204
	-65.5871228	-22.0976352
	-65.5869854	-22.0977101
	-65.5867315	-22.0978589
	-65.5865617	-22.0978992
	-65.5863221	-22.097845
	-65.586085	-22.0977124
	-65.5859292	-22.0975889
	-65.5857758	-22.0974435
	-65.5855724	-22.0972519
	-65.5853678	-22.0971222
	-65.5849692	-22.096928
	-65.5848257	-22.0968175
	-65.5847621	-22.0967057
	-65.5847726	-22.0966007
	-65.584845	-22.0965185
	-65.5850076	-22.0964192
	-65.5852216	-22.09636
	-65.5854724	-22.0962762
	-65.5856285	-22.0961997
	-65.5857079	-22.0960977
	-65.5856923	-22.0959509
	-65.5856234	-22.0957523
	-65.5854831	-22.0954949
	-65.5854051	-22.095268
	-65.5853399	-22.0950629
	-65.5852608	-22.0948924
	-65.5851701	-22.0948255
	-65.5850668	-22.0948206
	-65.584999	-22.0948734
	-65.584929	-22.0950003
	-65.5848485	-22.0951365
	-65.5847147	-22.0952531
	-65.5845427	-22.0953143
	-65.5843338	-22.0953194
	-65.584061	-22.095258
	-65.5838767	-22.0951576
	-65.5837357	-22.0950097
	-65.5835399	-22.0947682
	-65.5833569	-22.0946335
	-65.583129	-22.0945264
	-65.5827942	-22.0944085
	-65.5825719	-22.0942975
	-65.5823989	-22.0941123
	-65.5822706	-22.0938157
	-65.5822116	-22.0935278
	-65.5821915	-22.0932584
	-65.5822197	-22.0930635
	-65.5822908	-22.0929776
	-65.582375	-22.0929592
	-65.5824812	-22.0929348
	-65.5825808	-22.0928823
	-65.5826974	-22.0928001
	-65.5828092	-22.0926895
	-65.5828794	-22.0925412
	-65.5828969	-22.0924216
	-65.5828385	-22.0923086
	-65.5827157	-22.0922322
	-65.5825956	-22.0921369
	-65.5824546	-22.0919489
	-65.5823765	-22.0917467
	-65.5823691	-22.0914869
	-65.5824726	-22.0912316
	-65.5826791	-22.0910274
	-65.5829704	-22.090797
	-65.5833596	-22.090556
	-65.5835364	-22.0904828
	-65.5836581	-22.0904607
	-65.5837788	-22.0905077
	-65.5838078	-22.0906125
	-65.5837654	-22.0907562
	-65.5836321	-22.0909475
	-65.5835809	-22.091087
	-65.583605	-22.0912446
	-65.5837048	-22.0913775
	-65.5839881	-22.0915512
	-65.5842563	-22.0916405
	-65.5844789	-22.0916625
	-65.5846272	-22.0916248
	-65.5847082	-22.091503
	-65.5847699	-22.091263
	-65.584881	-22.0911022
	-65.5849655	-22.0909448
	-65.584959	-22.0908558
	-65.5848984	-22.0907465
	-65.5848316	-22.0906228
	-65.5848423	-22.0905412
	-65.5848877	-22.0904191
	-65.5848938	-22.0902815
	-65.5848625	-22.0900879
	-65.5847871	-22.0898815
	-65.5847267	-22.0897684
	-65.5846043	-22.0896436
	-65.5844271	-22.0895336
	-65.5843417	-22.0895111
	-65.5842517	-22.0895287
	-65.5839478	-22.0896922
	-65.5837861	-22.0897599
	-65.5836437	-22.0898038
	-65.5835051	-22.0898206
	-65.5833178	-22.0897892
	-65.5831445	-22.0897181
	-65.5830611	-22.0896302
	-65.5830245	-22.0895282
	-65.5830217	-22.0894266
	-65.583085	-22.089299
	-65.5832067	-22.0891841
	-65.5833063	-22.089126
	-65.5834182	-22.0890968
	-65.5835079	-22.0890968
	-65.5835932	-22.0891404
	-65.5836575	-22.0892155
	-65.583707	-22.0892728
	-65.5837621	-22.0893168
	-65.58384	-22.0893284
	-65.5839714	-22.0893023
	-65.5841155	-22.08922
	-65.5842209	-22.0891377
	-65.5842769	-22.0890415
	-65.5842921	-22.0889548
	-65.5842756	-22.0888172
	-65.5842088	-22.0886733
	-65.5840754	-22.0885572
	-65.583966	-22.0885017
	-65.5838507	-22.0884815
	-65.5837249	-22.0884995
	-65.5835396	-22.0885767
	-65.583303	-22.088724
	-65.5830871	-22.0888417
	-65.5829384	-22.0888877
	-65.5828202	-22.0888882
	-65.5826647	-22.0888624
	-65.581748	-22.0885906
	-65.5815883	-22.088467
	-65.5814955	-22.0883111
	-65.5814869	-22.0881701
	-65.5815411	-22.0880566
	-65.5818455	-22.0875456
	-65.5820748	-22.0872523
	-65.5825179	-22.0868391
	-65.5830078	-22.0862887
	-65.5832263	-22.0859748
	-65.5833446	-22.085612
	-65.5833733	-22.0852492
	-65.5833361	-22.0848331
	-65.5832754	-22.0846614
	-65.5831721	-22.0845338
	-65.5829798	-22.0844978
	-65.582622	-22.0845682
	-65.5821768	-22.0847717
	-65.5819831	-22.0848808
	-65.5818393	-22.0849237
	-65.5817017	-22.0848637
	-65.5815706	-22.0847066
	-65.5815196	-22.0844863
	-65.5815381	-22.0842348
	-65.5815974	-22.084027
	-65.5816253	-22.0837941
	-65.5815746	-22.0835334
	-65.5814507	-22.0832645
	-65.5812629	-22.0829794
	-65.5807311	-22.0823615
	-65.5804787	-22.0819898
	-65.5803659	-22.0817227
	-65.5802899	-22.0814727
	-65.5803271	-22.0813094
	-65.5804304	-22.0812122
	-65.5806455	-22.0810927
	-65.5808259	-22.0809777
	-65.5809252	-22.0808762
	-65.5809772	-22.0807302
	-65.58094	-22.0805918
	-65.5808308	-22.0805528
	-65.580551	-22.0805815
	-65.5803118	-22.0805854
	-65.5801332	-22.0806224
	-65.5799812	-22.0807494
	-65.5798194	-22.0808111
	-65.5795391	-22.0807924
	-65.5793189	-22.0807537
	-65.5791254	-22.0807003
	-65.579038	-22.0805911
	-65.5790219	-22.080432
	-65.5790952	-22.0802791
	-65.5792463	-22.0801087
	-65.5794408	-22.0799741
	-65.5796935	-22.0797867
	-65.5797786	-22.0796322
	-65.5797885	-22.0794634
	-65.5797149	-22.0792788
	-65.5791683	-22.0785568
	-65.5789547	-22.0783814
	-65.5788457	-22.0783524
	-65.5787193	-22.0783814
	-65.5783899	-22.078588
	-65.5782154	-22.0786221
	-65.5780824	-22.0785652
	-65.5779667	-22.0784534
	-65.5779184	-22.0783317
	-65.5779548	-22.0782152
	-65.5779402	-22.0781386
	-65.5778792	-22.0780582
	-65.5778472	-22.0779482
	-65.5779608	-22.0776735
	-65.5779495	-22.0774607
	-65.5778683	-22.0772934
	-65.5777254	-22.0772458
	-65.5774295	-22.0772804
	-65.5772205	-22.0772624
	-65.5770425	-22.0771959
	-65.5768867	-22.0770501
	-65.5764934	-22.076586
	-65.5763735	-22.0764756
	-65.5761605	-22.0764317
	-65.5752355	-22.0763272
	-65.5748597	-22.0762447
	-65.5745936	-22.0762017
	-65.5743954	-22.0761925
	-65.5742897	-22.0762161
	-65.5742572	-22.0762606
	-65.5742529	-22.0763323
	-65.5741273	-22.0763422
	-65.574052	-22.0763442
	-65.5739865	-22.0763233
	-65.5738928	-22.0762573
	-65.5738925	-22.0762477
	-65.4848215	-22.0954891
	-65.4843915	-22.0953859
	-65.4839373	-22.0954641
	-65.4837258	-22.0955795
	-65.4836822	-22.0955594
