	-61.7881645	-33.0003943
	-61.7894205	-32.996832
	-61.7896514	-32.9944694
	-61.78936	-32.993338
	-61.7883241	-32.9920664
	-61.7879687	-32.9914703
	-61.7881706	-32.9908073
	-61.7890494	-32.990503
	-61.7904637	-32.9903752
	-61.7913753	-32.9901502
	-61.791878	-32.9888421
	-61.7918288	-32.9880087
	-61.7908663	-32.9863843
	-61.7904492	-32.9850276
	-61.7897131	-32.9839911
	-61.7894535	-32.9827857
	-61.7898668	-32.9805237
	-61.7895046	-32.9781625
	-61.7897358	-32.9774927
	-61.7912885	-32.9763694
	-61.7916376	-32.97551
	-61.7909215	-32.9742362
	-61.7899823	-32.9738291
	-61.7888855	-32.9736938
	-61.7878162	-32.972681
	-61.787316	-32.9719014
	-61.7875386	-32.9703513
	-61.7872245	-32.9692239
	-61.7872956	-32.968516
	-61.7876712	-32.9676426
	-61.7877994	-32.9666162
	-61.7866084	-32.9634936
	-61.7869061	-32.9626817
	-61.7880347	-32.9623074
	-61.7891392	-32.9615575
	-61.7898914	-32.9606764
	-61.7902291	-32.9595499
	-61.7906748	-32.9592341
	-61.7910241	-32.9584254
	-61.7906403	-32.9576092
	-61.790051	-32.9566431
	-61.7885438	-32.9551244
	-61.78841	-32.9534784
	-61.7880292	-32.9525883
	-61.7877754	-32.951934
	-61.7878032	-32.9510023
	-61.7868952	-32.9491525
	-61.7866122	-32.9487024
	-61.7865786	-32.9477649
	-61.7852459	-32.9440368
	-61.7842305	-32.9417314
	-61.7841942	-32.9415032
	-61.7834969	-32.9404591
	-61.7837798	-32.9389458
	-61.7832278	-32.9383808
	-61.7825895	-32.9377748
	-61.7815378	-32.9360324
	-61.7809303	-32.9353932
	-61.7806583	-32.9350584
	-61.7805046	-32.9346352
	-61.7803142	-32.9343588
	-61.7803682	-32.933605
	-61.7799965	-32.9325701
	-61.7793136	-32.9314489
	-61.7790173	-32.930896
	-61.7788995	-32.929884
	-61.778691	-32.9294426
	-61.7784585	-32.9290399
	-61.7772857	-32.9272282
	-61.7767517	-32.9267475
	-61.7761615	-32.9253257
	-61.7759529	-32.924557
	-61.7760345	-32.9240091
	-61.7759076	-32.9233755
	-61.7755721	-32.9226469
	-61.7748182	-32.9217297
	-61.7747834	-32.9210639
	-61.7745567	-32.9198082
	-61.7742485	-32.9190548
	-61.7739989	-32.9183896
	-61.7736773	-32.9175478
	-61.7728356	-32.9165006
	-61.772912	-32.9146411
	-61.7723146	-32.9130561
	-61.7725349	-32.9100738
	-61.7723627	-32.9090691
	-61.7727794	-32.907947
	-61.7728885	-32.9072271
	-61.7728251	-32.9066714
	-61.7730699	-32.9055297
	-61.7728704	-32.9047761
	-61.7728251	-32.9037028
	-61.7730155	-32.9031167
	-61.7730254	-32.9026357
	-61.7723718	-32.9020434
	-61.7715954	-32.9015367
	-61.7716009	-32.9011448
	-61.7723899	-32.9003916
	-61.7733379	-32.8998406
	-61.7745885	-32.8990906
	-61.7754222	-32.8978907
	-61.7761977	-32.8971868
	-61.777566	-32.8964906
	-61.7777843	-32.8959079
	-61.7780472	-32.8942179
	-61.7784257	-32.8937655
	-61.7781835	-32.8926644
	-61.7774398	-32.8921168
	-61.777381	-32.8912585
	-61.777939	-32.8909425
	-61.7793059	-32.8909805
	-61.7807037	-32.8914697
	-61.7811676	-32.8914087
	-61.7826167	-32.8907236
	-61.7835867	-32.8901526
	-61.784334	-32.8892334
	-61.7850011	-32.8892162
	-61.7855949	-32.8888271
	-61.7860074	-32.8883711
	-61.7862613	-32.8875413
	-61.7877166	-32.8850506
	-61.788138	-32.8845568
	-61.7884825	-32.8840239
	-61.7892441	-32.8824326
	-61.7895237	-32.8815848
	-61.7898969	-32.880788
	-61.7903955	-32.8803236
	-61.7906947	-32.8798363
	-61.790867	-32.8788998
	-61.7910772	-32.8784193
	-61.7912659	-32.8782221
	-61.791692	-32.8781079
	-61.792188	-32.8774692
	-61.7922904	-32.8767983
	-61.7923266	-32.875146
	-61.7924536	-32.8737754
	-61.7927786	-32.8731529
	-61.7926712	-32.8724961
	-61.7924289	-32.8720849
	-61.792245	-32.8718336
	-61.7903305	-32.8672268
	-61.7900513	-32.8662717
	-61.7898099	-32.8648631
	-61.7887687	-32.8635158
	-61.7887633	-32.8632635
	-61.7891064	-32.8630076
	-61.7893597	-32.8624521
	-61.7890897	-32.8617659
	-61.7867081	-32.859333
	-61.7865315	-32.8578662
	-61.7862383	-32.8574922
	-61.7859264	-32.8567315
	-61.7859708	-32.8564702
	-61.7858929	-32.8556366
	-61.7851363	-32.8546331
	-61.7844557	-32.8539712
	-61.7836208	-32.8520301
	-61.7834935	-32.8507415
	-61.7837603	-32.8499711
	-61.7834641	-32.8491666
	-61.7825917	-32.8483155
	-61.7822916	-32.8476121
	-61.7821895	-32.8455636
	-61.7817016	-32.8431214
	-61.7810439	-32.8419911
	-61.7801317	-32.8398291
	-61.7801997	-32.8391775
	-61.779843	-32.8372723
	-61.7795947	-32.835619
	-61.7790318	-32.834283
	-61.7788136	-32.8330272
	-61.7779765	-32.831812
	-61.7778011	-32.8307097
	-61.7777655	-32.8300149
	-61.7780209	-32.8296376
	-61.7789756	-32.8282059
	-61.7791459	-32.8275813
	-61.7791525	-32.8266645
	-61.7787464	-32.8256366
	-61.7796278	-32.8240373
	-61.7801569	-32.8222955
	-61.781349	-32.820904
	-61.7816026	-32.819155
	-61.7822367	-32.8179562
	-61.7827757	-32.8160869
	-61.7840077	-32.8149635
	-61.7845194	-32.8144423
	-61.7848149	-32.8137327
	-61.7852921	-32.8130218
	-61.7853787	-32.8122267
	-61.785329	-32.8097816
	-61.7852273	-32.8078717
	-61.7853931	-32.8068719
	-61.7852215	-32.8055366
	-61.7848566	-32.8042176
	-61.7852566	-32.80343
	-61.7858402	-32.8028162
	-61.7861731	-32.8018237
	-61.7864394	-32.800629
	-61.7864948	-32.7996847
	-61.786417	-32.7986525
	-61.7865046	-32.7977096
	-61.7861921	-32.7967668
	-61.7858081	-32.7956855
	-61.7863678	-32.7947576
	-61.7867483	-32.7943903
	-61.7879438	-32.7942156
	-61.7891273	-32.7942591
	-61.7903535	-32.7943909
	-61.7916691	-32.7940651
	-61.7926004	-32.7929208
	-61.7926362	-32.7918067
	-61.7929395	-32.7903823
	-61.7933526	-32.7896688
	-61.7947496	-32.7879523
	-61.7953429	-32.7866688
	-61.7958304	-32.7861052
	-61.7958814	-32.7856426
	-61.7958761	-32.7850422
	-61.7955258	-32.7842517
	-61.7952511	-32.7837195
	-61.794971	-32.7832819
	-61.7949192	-32.7829689
	-61.7950746	-32.7826195
	-61.7952692	-32.7822921
	-61.7954966	-32.7820639
	-61.7958152	-32.7818577
	-61.7961887	-32.7816753
	-61.7967414	-32.7815954
	-61.7971787	-32.7813627
	-61.7973586	-32.7810766
	-61.7975386	-32.7806919
	-61.7976509	-32.780421
	-61.7977323	-32.7797338
	-61.7977943	-32.7790083
	-61.7976703	-32.7782828
	-61.7975334	-32.7775026
	-61.7975097	-32.7772045
	-61.797414	-32.7768545
	-61.7972582	-32.7764949
	-61.7969644	-32.7760853
	-61.7964221	-32.7755371
	-61.7960302	-32.7752346
	-61.7956774	-32.7748115
	-61.7956384	-32.77431
	-61.7957775	-32.774033
	-61.7959817	-32.7736848
	-61.7962127	-32.7734433
	-61.7967955	-32.7729827
	-61.7970188	-32.7727114
	-61.7973659	-32.7724019
	-61.798458	-32.771482
	-61.7995945	-32.7703575
	-61.800931	-32.7688867
	-61.8015	-32.7683536
	-61.8025467	-32.7677273
	-61.8031037	-32.7673252
	-61.8037063	-32.7668355
	-61.8041382	-32.7660873
	-61.804781	-32.7656374
	-61.8054001	-32.7649749
	-61.8058021	-32.7643546
	-61.8062303	-32.7637562
	-61.8069717	-32.7632116
	-61.8076871	-32.7626341
	-61.8086491	-32.761568
	-61.8095265	-32.7605293
	-61.8097283	-32.7601566
	-61.8098259	-32.7598168
	-61.8100084	-32.7594959
	-61.8103495	-32.7592647
	-61.810786	-32.7591478
	-61.8113908	-32.7590078
	-61.8121486	-32.7590045
	-61.8124611	-32.7590674
	-61.8129053	-32.7590941
	-61.8138388	-32.7589974
	-61.81495	-32.7588979
	-61.8160021	-32.758743
	-61.8167585	-32.7585948
	-61.8176	-32.7585882
	-61.8182049	-32.7585495
	-61.8189808	-32.758284
	-61.8195595	-32.7582011
	-61.8202631	-32.7583338
	-61.8218083	-32.7582398
	-61.8233696	-32.7579547
	-61.8249515	-32.7572223
	-61.8252324	-32.7571136
	-61.826585	-32.7561528
	-61.8273158	-32.7555955
	-61.8278579	-32.7550712
	-61.8282407	-32.7546301
	-61.8285846	-32.754003
	-61.8295505	-32.7519105
	-61.8297251	-32.751327
	-61.8298346	-32.7511599
	-61.8300015	-32.7504203
	-61.8301606	-32.7492537
	-61.8303877	-32.7484819
	-61.8304272	-32.7481794
	-61.8304257	-32.7479399
	-61.8304049	-32.7477529
	-61.8300221	-32.7471059
	-61.8298515	-32.7463998
	-61.8299583	-32.7459727
	-61.8300738	-32.7457471
	-61.8314237	-32.7438031
	-61.8317327	-32.7430853
	-61.8319455	-32.7424485
	-61.8321257	-32.7418117
	-61.8324737	-32.7413132
	-61.8333711	-32.7405641
	-61.8342541	-32.7399143
	-61.8346071	-32.7395201
	-61.8348364	-32.739137
	-61.8352809	-32.7383282
	-61.8357909	-32.7373723
	-61.83639	-32.7363397
	-61.8370542	-32.7353072
	-61.8385604	-32.7334831
	-61.8394288	-32.7324203
	-61.8400794	-32.7312054
	-61.8408013	-32.7295808
	-61.841367	-32.7278907
	-61.8417076	-32.7262718
	-61.8424024	-32.7235688
	-61.8428762	-32.7223199
	-61.8435064	-32.720578
	-61.8444289	-32.7190382
	-61.8455729	-32.7175642
	-61.846754	-32.7160776
	-61.8484433	-32.7134732
	-61.8498255	-32.7111106
	-61.8501453	-32.710291
	-61.8507257	-32.7090111
	-61.8530496	-32.7052251
	-61.8533466	-32.704404
	-61.8535655	-32.7034843
	-61.8537855	-32.7025403
	-61.8540974	-32.70186
	-61.8544745	-32.7012673
	-61.8565281	-32.698312
	-61.8570989	-32.6969658
	-61.8577515	-32.6945237
	-61.8589543	-32.6947108
	-61.8591817	-32.6946838
	-61.8608809	-32.6948653
	-61.8615958	-32.694991
	-61.8620625	-32.6951111
	-61.8632828	-32.6951842
	-61.863723	-32.6949978
	-61.8644611	-32.6947837
	-61.8656669	-32.6949692
	-61.8665226	-32.6951984
	-61.8669498	-32.6952112
	-61.867495	-32.6951656
	-61.8694139	-32.6951111
	-61.8701788	-32.6949801
	-61.8707234	-32.6947619
	-61.8713327	-32.6945219
	-61.8720069	-32.6944891
	-61.8736535	-32.6945655
	-61.8751057	-32.694511
	-61.875728	-32.6942491
	-61.8760521	-32.6942382
	-61.8763892	-32.6944237
	-61.8771023	-32.6941727
	-61.877595	-32.6941072
	-61.8787489	-32.6939327
	-61.8796565	-32.693649
	-61.8804603	-32.6932562
	-61.8815494	-32.6930052
	-61.8822755	-32.6930489
	-61.8828719	-32.6928634
	-61.8842721	-32.6921978
	-61.8846611	-32.6921323
	-61.8854001	-32.6918486
	-61.885815	-32.6919032
	-61.8873968	-32.6922196
	-61.888084	-32.6922196
	-61.8888748	-32.6919686
	-61.8893027	-32.6921978
	-61.8905344	-32.6920341
	-61.8911697	-32.6921541
	-61.8918569	-32.691925
	-61.8936072	-32.6922305
	-61.8941258	-32.6922523
	-61.8946055	-32.692296
	-61.8950852	-32.6924596
	-61.8953057	-32.6928852
	-61.8957594	-32.6930598
	-61.8965503	-32.6932016
	-61.8970171	-32.6929397
	-61.8976653	-32.6929725
	-61.8987804	-32.6933544
	-61.8996231	-32.6935071
	-61.9004659	-32.693769
	-61.901166	-32.6936381
	-61.9022032	-32.6934307
	-61.9025014	-32.6935944
	-61.9029941	-32.694991
	-61.9030978	-32.6953948
	-61.9035516	-32.6957221
	-61.9042258	-32.6959512
	-61.9053279	-32.6959621
	-61.9058465	-32.6958421
	-61.9065855	-32.6954166
	-61.9069226	-32.6955475
	-61.9073375	-32.6957003
	-61.9082451	-32.6954602
	-61.9100472	-32.6945655
	-61.9115642	-32.6938454
	-61.9119791	-32.6933325
	-61.9129256	-32.6930379
	-61.9136775	-32.6927652
	-61.9151815	-32.6927652
	-61.9156353	-32.6926015
	-61.9159465	-32.6922851
	-61.9189804	-32.691794
	-61.9195379	-32.6919577
	-61.9208474	-32.691805
	-61.9221698	-32.6922196
	-61.9223902	-32.6920559
	-61.9225199	-32.691794
	-61.9227403	-32.691674
	-61.9238553	-32.6918159
	-61.9243869	-32.691423
	-61.9249444	-32.6909211
	-61.9253463	-32.6904519
	-61.925852	-32.6904083
	-61.9263058	-32.6906374
	-61.9265262	-32.6908447
	-61.9270707	-32.690692
	-61.9282506	-32.6900918
	-61.9296768	-32.6900918
	-61.9304417	-32.6898081
	-61.9309603	-32.6892735
	-61.9312456	-32.688706
	-61.9316994	-32.688717
	-61.9319198	-32.6884987
	-61.9323736	-32.6870038
	-61.9329051	-32.6860762
	-61.9329051	-32.6858907
	-61.9325032	-32.6854652
	-61.9327236	-32.6850068
	-61.9338905	-32.6840138
	-61.9347778	-32.6830021
	-61.9348665	-32.6827833
	-61.9349019	-32.68247
	-61.9349137	-32.6821418
	-61.9348665	-32.6818434
	-61.9347896	-32.6814604
	-61.9347069	-32.6811621
	-61.9346833	-32.6809383
	-61.9347128	-32.6807294
	-61.9347424	-32.6804509
	-61.9347542	-32.6802221
	-61.9348192	-32.6800829
	-61.9349255	-32.6799436
	-61.9351501	-32.6798242
	-61.93541	-32.6796949
	-61.9356759	-32.6795706
	-61.9359714	-32.6795358
	-61.9361959	-32.6796253
	-61.9363554	-32.6797298
	-61.9365918	-32.6799486
	-61.9368754	-32.6802271
	-61.9371472	-32.6803912
	-61.9375903	-32.6806598
	-61.9379153	-32.6808288
	-61.9381753	-32.680799
	-61.9383112	-32.6807095
	-61.9384294	-32.6805553
	-61.9384884	-32.680436
	-61.9384884	-32.6802768
	-61.9384825	-32.6800729
	-61.9384235	-32.6798342
	-61.9383466	-32.6796054
	-61.9383407	-32.6794562
	-61.9384589	-32.6793269
	-61.938648	-32.6792473
	-61.9391148	-32.679123
	-61.9394161	-32.6789937
	-61.9394752	-32.6788544
	-61.9395579	-32.6786157
	-61.9396584	-32.6784516
	-61.9398002	-32.6783372
	-61.9401429	-32.6782278
	-61.9405328	-32.6781482
	-61.9410528	-32.6780537
	-61.9412301	-32.6780289
	-61.9413837	-32.6780836
	-61.9415314	-32.678198
	-61.9417559	-32.6783869
	-61.9419686	-32.6785063
	-61.9423291	-32.6786754
	-61.9427427	-32.6788793
	-61.9431504	-32.6790036
	-61.9434872	-32.6791081
	-61.9440189	-32.679307
	-61.9443616	-32.6794164
	-61.9449289	-32.6796203
	-61.9451416	-32.6796203
	-61.9453307	-32.6795358
	-61.9454547	-32.6794413
	-61.9456261	-32.679302
	-61.9457738	-32.6790981
	-61.9458979	-32.6789141
	-61.9459924	-32.6788694
	-61.9461992	-32.6788346
	-61.9463115	-32.67875
	-61.9464968	-32.6786198
	-61.9466178	-32.6784542
	-61.9465989	-32.6782219
	-61.9465211	-32.6779268
	-61.946493	-32.677668
	-61.9464174	-32.6775216
	-61.9463153	-32.6774293
	-61.9462476	-32.6773532
	-61.9462661	-32.6772479
	-61.9463228	-32.6770505
	-61.9464325	-32.6767895
	-61.9465006	-32.6764458
	-61.9465497	-32.6762834
	-61.9465157	-32.6761179
	-61.946406	-32.6759906
	-61.9462132	-32.6759588
	-61.9460316	-32.6759747
	-61.9458988	-32.6759265
	-61.9457218	-32.6758136
	-61.9456199	-32.6755923
	-61.945636	-32.6753935
	-61.945593	-32.6751317
	-61.9456648	-32.6749434
	-61.9457064	-32.6747428
	-61.9457442	-32.6742494
	-61.9456875	-32.6739757
	-61.9455716	-32.6737003
	-61.945459	-32.6735015
	-61.945298	-32.6732818
	-61.9450863	-32.6730812
	-61.945022	-32.6728966
	-61.9450711	-32.672642
	-61.9451531	-32.6724179
	-61.9454379	-32.6719639
	-61.9454795	-32.671757
	-61.945416	-32.6715012
	-61.9453888	-32.6709612
	-61.9452753	-32.6704742
	-61.9451695	-32.6700572
	-61.9449085	-32.6694746
	-61.9447043	-32.6690035
	-61.9444611	-32.6685479
	-61.9444056	-32.6682841
	-61.9444094	-32.6679912
	-61.9444737	-32.6673991
	-61.9444827	-32.667166
	-61.9445682	-32.6669725
	-61.94464	-32.6665651
	-61.9445758	-32.6662149
	-61.9444056	-32.6653968
	-61.94433	-32.6651325
	-61.9442619	-32.664967
	-61.9442165	-32.6648301
	-61.9442354	-32.6647091
	-61.9443451	-32.6645563
	-61.9444094	-32.6644258
	-61.9443807	-32.664041
	-61.9444018	-32.6637063
	-61.9444094	-32.6635408
	-61.9445039	-32.6632606
	-61.9446275	-32.6629481
	-61.9448329	-32.6626303
	-61.9448821	-32.6624711
	-61.9448329	-32.6622992
	-61.9446972	-32.6621533
	-61.9445362	-32.6620449
	-61.9444396	-32.6619236
	-61.9443807	-32.6618191
	-61.9443324	-32.6616069
	-61.944364	-32.6613123
	-61.9443489	-32.6610353
	-61.9442695	-32.6607584
	-61.9441863	-32.660526
	-61.9440653	-32.6603445
	-61.9438925	-32.6600307
	-61.9437584	-32.659841
	-61.9436379	-32.65959
	-61.9435661	-32.659348
	-61.9435547	-32.6589055
	-61.9435653	-32.6585222
	-61.9436834	-32.6579757
	-61.9437585	-32.6574834
	-61.9438933	-32.6567789
	-61.9438291	-32.656339
	-61.9437156	-32.6561195
	-61.9436641	-32.655899
	-61.9436619	-32.6557401
	-61.9438016	-32.6556057
	-61.9440583	-32.6554745
	-61.9442842	-32.6549136
	-61.9444159	-32.6545096
	-61.9443646	-32.6536309
	-61.9444666	-32.6534412
	-61.9446084	-32.6532823
	-61.9447551	-32.6528809
	-61.9449816	-32.6527185
	-61.9452135	-32.6526339
	-61.9453464	-32.6525921
	-61.9455894	-32.6525722
	-61.9458398	-32.6525288
	-61.9459794	-32.6523843
	-61.946049	-32.6522624
	-61.9460598	-32.6520094
	-61.9461119	-32.651754
	-61.9462047	-32.6515442
	-61.9463503	-32.6513294
	-61.9462861	-32.6511056
	-61.9460116	-32.650948
	-61.945695	-32.650817
	-61.9455448	-32.6507312
	-61.945406	-32.650627
	-61.945076	-32.6505421
	-61.9447831	-32.6505099
	-61.9442784	-32.6505035
	-61.9441072	-32.6504557
	-61.9439575	-32.6503723
	-61.9438016	-32.6502102
	-61.9437191	-32.6495772
	-61.9434441	-32.6491295
	-61.9434044	-32.6489471
	-61.9434532	-32.6486123
	-61.9432974	-32.648427
	-61.9428115	-32.6482109
	-61.9425273	-32.6480642
	-61.9422156	-32.6478403
	-61.9418489	-32.6475316
	-61.9416197	-32.6472845
	-61.9412988	-32.647053
	-61.9407854	-32.6468677
	-61.9406204	-32.646721
	-61.9394377	-32.6464122
	-61.9387776	-32.6461652
	-61.9383926	-32.6454164
	-61.93809	-32.645069
	-61.9378147	-32.6448367
	-61.9374666	-32.6445132
	-61.9373908	-32.6442947
	-61.9373933	-32.6440346
	-61.9370999	-32.6438339
	-61.9366323	-32.6436177
	-61.9357431	-32.6435405
	-61.9350555	-32.6436641
	-61.9347087	-32.6436894
	-61.9343954	-32.6436641
	-61.9340562	-32.6436949
	-61.9339003	-32.6436409
	-61.9332586	-32.6430002
	-61.932956	-32.642784
	-61.9328368	-32.6423749
	-61.9325629	-32.6421671
	-61.9322501	-32.6420429
	-61.9320265	-32.641747
	-61.9317582	-32.641485
	-61.9314342	-32.6412941
	-61.9312783	-32.6407768
	-61.9307741	-32.6405143
	-61.9304816	-32.6403602
	-61.9302423	-32.6401361
	-61.9296923	-32.6401515
	-61.929023	-32.6399508
	-61.9288121	-32.6399817
	-61.9285829	-32.6398813
	-61.9285921	-32.6395802
	-61.9281796	-32.6392328
	-61.9279687	-32.6390398
	-61.927712	-32.6390012
	-61.9270977	-32.6389935
	-61.9268319	-32.6389163
	-61.9263185	-32.6389472
	-61.9258142	-32.6386615
	-61.9254475	-32.6385148
	-61.9252137	-32.6384449
	-61.9250741	-32.6383365
	-61.9252244	-32.6379977
	-61.9252672	-32.6377944
	-61.9251815	-32.6376137
	-61.9249891	-32.637434
	-61.9247233	-32.6371561
	-61.9244391	-32.6368936
	-61.9241301	-32.6367554
	-61.9237813	-32.6365973
	-61.9234031	-32.6362296
	-61.9232074	-32.6361365
	-61.9229694	-32.6359564
	-61.922688	-32.6355811
	-61.9222754	-32.6349789
	-61.9215015	-32.6345328
	-61.9210456	-32.6343476
	-61.9208149	-32.6343024
	-61.9204969	-32.6340911
	-61.920011	-32.6334425
	-61.9198368	-32.6328789
	-61.9195617	-32.6326087
	-61.9193343	-32.6325767
	-61.9189963	-32.6326174
	-61.9188032	-32.6325722
	-61.9185808	-32.6326087
	-61.9181702	-32.6325496
	-61.9178932	-32.6324775
	-61.9177679	-32.6323282
	-61.9176982	-32.6322424
	-61.9176445	-32.6320346
	-61.9175448	-32.6318444
	-61.917499	-32.6310414
	-61.9173334	-32.6308826
	-61.9172239	-32.6306399
	-61.9170131	-32.6298678
	-61.9167487	-32.6295228
	-61.9164263	-32.6293196
	-61.9160727	-32.6291162
	-61.9155737	-32.6289799
	-61.9143186	-32.6289625
	-61.9130434	-32.6290803
	-61.9128004	-32.6290439
	-61.9125116	-32.6289645
	-61.9124249	-32.6288089
	-61.9124195	-32.6286508
	-61.9124839	-32.628434
	-61.9126125	-32.6282541
	-61.9129399	-32.6278376
	-61.9133153	-32.6271961
	-61.9130365	-32.6268527
	-61.9127522	-32.6267217
	-61.9124291	-32.6266095
	-61.9119904	-32.6262292
	-61.9115451	-32.6259446
	-61.911352	-32.625678
	-61.911054	-32.6253896
	-61.9106493	-32.6252262
	-61.910238	-32.6251271
	-61.9095174	-32.6252624
	-61.9087803	-32.6254513
	-61.9085196	-32.6255289
	-61.9082302	-32.6255208
	-61.9078813	-32.6255018
	-61.907451	-32.6254359
	-61.9070391	-32.6250184
	-61.9067359	-32.6245711
	-61.9067762	-32.624291
	-61.90669	-32.6240461
	-61.9062236	-32.6237172
	-61.905816	-32.6233874
	-61.905773	-32.6231479
	-61.9058106	-32.6227052
	-61.9058283	-32.6222856
	-61.905714	-32.6220952
	-61.9054834	-32.6219552
	-61.9050123	-32.6216833
	-61.9041262	-32.621291
	-61.9032521	-32.6210269
	-61.9026745	-32.6208184
	-61.9024471	-32.6206946
	-61.9023445	-32.6204787
	-61.9023078	-32.6198069
	-61.9018523	-32.6193646
	-61.9017669	-32.6192818
	-61.9015405	-32.6192171
	-61.9011251	-32.6192586
	-61.9002359	-32.6194208
	-61.8999205	-32.6192713
	-61.89975	-32.6190733
	-61.8995772	-32.6186252
	-61.8994291	-32.6183706
	-61.8991855	-32.618074
	-61.898879	-32.6178301
	-61.8981341	-32.6177035
	-61.8973755	-32.617637
	-61.8968162	-32.6171892
	-61.8963395	-32.6162934
	-61.8963531	-32.61586
	-61.8964587	-32.6155057
	-61.8963102	-32.615268
	-61.8961277	-32.6150873
	-61.8957255	-32.6149291
	-61.8955806	-32.6147484
	-61.8949827	-32.6142625
	-61.8944863	-32.6140661
	-61.8939834	-32.6139613
	-61.8932591	-32.6139304
	-61.892709	-32.6137837
	-61.8924157	-32.6138764
	-61.8919811	-32.6141836
	-61.8915997	-32.6145482
	-61.8911282	-32.6146083
	-61.8907471	-32.6146254
	-61.8906239	-32.6145903
	-61.8905454	-32.6145482
	-61.8902913	-32.6142152
	-61.8901053	-32.6137528
	-61.8900714	-32.6136142
	-61.8902429	-32.6129574
	-61.8904415	-32.6123716
	-61.8904629	-32.6121079
	-61.8904523	-32.6118791
	-61.8902979	-32.6116523
	-61.8900607	-32.6113911
	-61.8897548	-32.6111471
	-61.8895028	-32.6108895
	-61.8894728	-32.6107102
	-61.8897111	-32.609992
	-61.8899748	-32.6096468
	-61.8900714	-32.6095745
	-61.8902887	-32.6093278
	-61.8902698	-32.6091453
	-61.8900962	-32.6089108
	-61.889977	-32.6081385
	-61.8900821	-32.6075998
	-61.890109	-32.6072835
	-61.8900606	-32.6070847
	-61.8899802	-32.6068
	-61.8898578	-32.6064781
	-61.8899495	-32.6061383
	-61.8903021	-32.6058239
	-61.8905165	-32.6055482
	-61.8905918	-32.6052997
	-61.8906646	-32.6050262
	-61.890307	-32.6037055
	-61.8908661	-32.6024786
	-61.8909197	-32.6019595
	-61.8911609	-32.6011357
	-61.8909331	-32.6002667
